,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId,season
0,401090242,s:40~l:41~e:401090242~c:401090242,2018-11-08T00:30Z,901,True,False,False,False,[],2018-11-08T00:30Z,0,N/A,2015,KSU Convocation Center,Kennesaw,GA,3866,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,338,s:40~l:41~t:338,Kennesaw State,Owls,KENN,Kennesaw State Owls,Kennesaw State,000000,fdbb30,True,2015,https://a.espncdn.com/i/teamlogos/ncaa/500/338.png,46,2476,s:40~l:41~t:2476,Oglethorpe,Stormy Petrels,OGLE,Oglethorpe Stormy Petrels,Oglethorpe,,,False,,,,,,,,,,2019
0,401083291,s:40~l:41~e:401083291~c:401083291,2018-11-08T00:30Z,3710,True,False,False,False,[],2018-11-08T00:30Z,0,N/A,5427,Wintrust Arena,Chicago,IL,10387,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,305,s:40~l:41~t:305,DePaul,Blue Demons,DEP,DePaul Blue Demons,DePaul,2d649c,ce1125,True,5427,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,4,2065,s:40~l:41~t:2065,Bethune-Cookman,Wildcats,BCU,Bethune-Cookman Wildcats,Bethune-Cookman,7b1831,e9aa12,True,2073,https://a.espncdn.com/i/teamlogos/ncaa/500/2065.png,16,,,,,,,2019
0,401090313,s:40~l:41~e:401090313~c:401090313,2018-11-08T01:00Z,1006,True,False,False,False,[],2018-11-08T01:00Z,0,N/A,2115,UTSA Convocation Center,San Antonio,TX,2650,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2636,s:40~l:41~t:2636,UTSA,Roadrunners,UTSA,UTSA Roadrunners,UTSA,002A5C,f47321,True,2115,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,11,244,s:40~l:41~t:244,St. Edward's,Hilltoppers,SEU,St. Edward's Hilltoppers,St. Edward's,000000,,False,,,,,,,,,,2019
0,401089406,s:40~l:41~e:401089406~c:401089406,2018-11-08T01:00Z,1785,True,False,False,False,[],2018-11-08T01:00Z,0,N/A,5432,Sanford Coyote Sports Center,Vermillion,SD,6000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,233,s:40~l:41~t:233,South Dakota,Coyotes,SDAK,South Dakota Coyotes,South Dakota,CD1241,f0f0f0,True,5432,https://a.espncdn.com/i/teamlogos/ncaa/500/233.png,49,109998,s:40~l:41~t:109998,York,Panthers,YORK,York Panthers,York,,,False,,,,,,,,,,2019
0,401089164,s:40~l:41~e:401089164~c:401089164,2018-11-08T01:00Z,4610,True,False,False,False,"[{'type': 'event', 'headline': 'CANCUN CHALLENGE - CAMPUS GAME'}]",2018-11-08T01:00Z,0,N/A,406,Carver Arena,Peoria,IL,11060,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,71,s:40~l:41~t:71,Bradley,Braves,BRAD,Bradley Braves,Bradley,b70002,c0c0c0,True,406,https://a.espncdn.com/i/teamlogos/ncaa/500/71.png,18,2742,s:40~l:41~t:2742,Wisconsin Parkside,Rangers,UWP,Wisconsin Parkside Rangers,WI Parkside,,,False,,https://a.espncdn.com/i/teamlogos/ncaa/500/2742.png,,,,,,,,2019
0,401089113,s:40~l:41~e:401089113~c:401089113,2018-11-08T01:00Z,1097,True,False,False,False,[],2018-11-08T01:00Z,0,N/A,2211,American Bank Center,Corpus Christi,TX,8100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,357,s:40~l:41~t:357,Texas A&M-CC,Islanders,AMCC,Texas A&M-CC Islanders,Texas A&M-CC,00639c,008752,True,2211,https://a.espncdn.com/i/teamlogos/ncaa/500/357.png,25,2758,s:40~l:41~t:2758,Howard Payne,Yellow Jackets,HWP,Howard Payne Yellow Jackets,Howard Payne,000000,,False,,,,,,,,,,2019
0,401089647,s:40~l:41~e:401089647~c:401089647,2018-11-08T02:00Z,2220,True,False,False,False,"[{'type': 'event', 'headline': 'GULF COAST SHOWCASE - CAMPUS GAME'}]",2018-11-08T02:00Z,0,N/A,475,Moby Arena,Fort Collins,CO,8745,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,36,s:40~l:41~t:36,Colorado State,Rams,CSU,Colorado State Rams,Colorado State,004537,ffc425,True,475,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,44,2862,s:40~l:41~t:2862,Colorado Christian,Cougars,CCH,Colorado Christian Cougars,CO Christian,000000,,False,,,,,,,,,,2019
0,401087013,s:40~l:41~e:401087013~c:401087013,2018-11-08T02:00Z,13749,True,False,False,False,[],2018-11-08T02:00Z,0,N/A,1064,McKale Center,Tucson,AZ,14644,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,12,s:40~l:41~t:12,Arizona,Wildcats,ARIZ,Arizona Wildcats,Arizona,002449,00205b,True,1064,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,21,2277,s:40~l:41~t:2277,Houston Baptist,Huskies,HBU,Houston Baptist Huskies,Houston Baptist,00539c,,True,2012,https://a.espncdn.com/i/teamlogos/ncaa/500/2277.png,25,,,,,,,2019
0,401084853,s:40~l:41~e:401084853~c:401084853,2018-11-08T02:30Z,6757,True,False,False,False,[],2018-11-08T02:30Z,0,N/A,2114,Reed Arena,College Station,TX,12989,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,245,s:40~l:41~t:245,Texas A&M,Aggies,TA&M,Texas A&M Aggies,Texas A&M,5C0025,ffffff,True,2114,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,23,2542,s:40~l:41~t:2542,Savannah State,Tigers,SAV,Savannah State Tigers,Savannah State,280298,f78f1e,True,1931,https://a.espncdn.com/i/teamlogos/ncaa/500/2542.png,16,,,,,,,2019
0,401090033,s:40~l:41~e:401090033~c:401090033,2018-11-08T03:00Z,1427,True,False,False,False,[],2018-11-08T03:00Z,0,N/A,2192,Provident Credit Union Event Center,San Jose,CA,5000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,23,s:40~l:41~t:23,San José St,Spartans,SJSU,San José St Spartans,San José State,005893,fdba31,True,2192,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,44,109670,s:40~l:41~t:109670,Life Pacific,Warriors,LP,Life Pacific Warriors,Life Pacific,,,False,,,,,,,,,,2019
0,401093604,s:40~l:41~e:401093604~c:401093604,2018-11-09T00:00Z,864,True,False,False,False,"[{'type': 'event', 'headline': 'CENTRAL NEW YORK HOOPS CLASSIC'}]",2018-11-09T00:00Z,0,N/A,1913,Newman Arena,Ithaca,NY,4473,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,172,s:40~l:41~t:172,Cornell,Big Red,COR,Cornell Big Red,Cornell,d60027,101010,True,1913,https://a.espncdn.com/i/teamlogos/ncaa/500/172.png,12,111947,s:40~l:41~t:111947,SUNY-Canton,Kangaroos,CANT,SUNY-Canton Kangaroos,SUNY Canton,,,False,,,,,,,,,,2019
0,401090373,s:40~l:41~e:401090373~c:401090373,2018-11-09T00:00Z,1336,True,False,False,False,[],2018-11-09T00:00Z,0,N/A,1989,Joseph G. Echols Hall,Norfolk,VA,4500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2450,s:40~l:41~t:2450,Norfolk St,Spartans,NORF,Norfolk St Spartans,Norfolk State,046546,,True,1989,https://a.espncdn.com/i/teamlogos/ncaa/500/2450.png,16,108806,s:40~l:41~t:108806,Mid-Atlantic Christian University,Mustangs,MACH,Mid-Atlantic Christian University Mustangs,Mid-Atl Chrstn,,,False,5103,,,,,,,,,2019
0,401089034,s:40~l:41~e:401089034~c:401089034,2018-11-09T00:00Z,819,True,False,False,False,[],2018-11-09T00:00Z,0,N/A,1261,Hilliard Gates Sports Center,Fort Wayne,IN,1800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2870,s:40~l:41~t:2870,Purdue Fort Wayne,Mastodons,PFW,Purdue Fort Wayne Mastodons,Purdue FW,00378A,f0f0f0,True,684,https://a.espncdn.com/i/teamlogos/ncaa/500/2870.png,49,2189,s:40~l:41~t:2189,Earlham,Quakers,EARL,Earlham Quakers,Earlham,000000,,False,,,,,,,,,,2019
0,401088865,s:40~l:41~e:401088865~c:401088865,2018-11-09T00:00Z,3539,True,False,False,False,[],2018-11-09T00:00Z,0,N/A,4935,Freedom Hall Civic Center,Johnson City,TN,6500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2193,s:40~l:41~t:2193,East Tennessee State,Buccaneers,ETSU,East Tennessee State Buccaneers,ETSU,002d61,ffc423,True,4935,https://a.espncdn.com/i/teamlogos/ncaa/500/2193.png,24,3171,s:40~l:41~t:3171,Hiwassee College,Tigers,HIW,Hiwassee College Tigers,Hiwassee,,,False,,,,,,,,,,2019
0,401088143,s:40~l:41~e:401088143~c:401088143,2018-11-09T00:00Z,1523,True,False,False,False,[],2018-11-09T00:00Z,0,N/A,2609,Kimmel Arena,Asheville,NC,3200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2427,s:40~l:41~t:2427,UNC Asheville,Bulldogs,UNCA,UNC Asheville Bulldogs,UNC Asheville,156199,c2c3c0,True,2609,https://a.espncdn.com/i/teamlogos/ncaa/500/2427.png,6,2592,s:40~l:41~t:2592,St. Andrews,Knights,SA,St. Andrews Knights,St. Andrews,000000,,False,,https://a.espncdn.com/i/teamlogos/ncaa/500/2592.png,,,,,,,,2019
0,401086704,s:40~l:41~e:401086704~c:401086704,2018-11-09T00:00Z,3002,True,False,False,False,[],2018-11-09T00:00Z,0,N/A,1981,Vines Convocation Center,Lynchburg,VA,9547,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2335,s:40~l:41~t:2335,Liberty,Flames,LIB,Liberty Flames,Liberty,071740,a61f21,True,7117,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,46,554,s:40~l:41~t:554,Maine-Fort Kent,Bengals,MEFK,Maine-Fort Kent Bengals,Maine-Ft Kent,,,False,,,,,,,,,,2019
0,401086653,s:40~l:41~e:401086653~c:401086653,2018-11-09T00:00Z,3835,True,False,False,False,[],2018-11-09T00:00Z,0,N/A,2101,Alico Arena,Fort Myers,FL,4633,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,526,s:40~l:41~t:526,Florida Gulf Coast,Eagles,FGCU,Florida Gulf Coast Eagles,FGCU,00885a,076c3b,True,2101,https://a.espncdn.com/i/teamlogos/ncaa/500/526.png,46,3105,s:40~l:41~t:3105,Southeastern,Fires,SE,Southeastern Fires,Southeastern U,,,False,,,,,,,,,,2019
0,401086049,s:40~l:41~e:401086049~c:401086049,2018-11-09T00:00Z,2083,True,False,False,False,"[{'type': 'event', 'headline': 'BASKETBALL HALL OF FAME TIP-OFF - CAMPUS GAME'}]",2018-11-09T00:00Z,0,N/A,2125,Charles E. Smith Center,Washington,DC,4338,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,45,s:40~l:41~t:45,George Washington,Colonials,GW,George Washington Colonials,G Washington,002843,e8d2a1,True,2125,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,3,2561,s:40~l:41~t:2561,Siena,Saints,SIE,Siena Saints,Siena,037961,eea60f,True,20,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,13,,,,,,,2019
0,401084613,s:40~l:41~e:401084613~c:401084613,2018-11-09T00:00Z,10167,True,False,False,False,"[{'type': 'event', 'headline': '2K EMPIRE CLASSIC - CAMPUS GAME'}]",2018-11-09T00:00Z,0,N/A,1956,Gampel Pavilion,Storrs,CT,10167,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,41,s:40~l:41~t:41,UConn,Huskies,CONN,UConn Huskies,UConn,001d40,f1f2f3,True,1956,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,62,2413,s:40~l:41~t:2413,Morehead State,Eagles,MORE,Morehead State Eagles,Morehead State,094FA3,fed91a,True,2174,https://a.espncdn.com/i/teamlogos/ncaa/500/2413.png,20,,,,,,,2019
0,401082908,s:40~l:41~e:401082908~c:401082908,2018-11-09T00:00Z,15355,True,False,False,False,[],2018-11-09T00:00Z,0,N/A,2030,KFC Yum! Center,Louisville,KY,22090,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,97,s:40~l:41~t:97,Louisville,Cardinals,LOU,Louisville Cardinals,Louisville,ad000a,cccccc,True,2030,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,2,2447,s:40~l:41~t:2447,Nicholls,Colonels,NICH,Nicholls Colonels,Nicholls,C41230,f0f0f0,True,2067,https://a.espncdn.com/i/teamlogos/ncaa/500/2447.png,25,,,,,,,2019
0,401082821,s:40~l:41~e:401082821~c:401082821,2018-11-09T00:00Z,6684,True,False,False,False,[],2018-11-09T00:00Z,0,N/A,282,Purcell Pavilion,South Bend,IN,9149,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,87,s:40~l:41~t:87,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Notre Dame,00122b,ae9142,True,282,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,2,2130,s:40~l:41~t:2130,Chicago State,Cougars,CHIC,Chicago State Cougars,Chicago State,006700,,True,1951,https://a.espncdn.com/i/teamlogos/ncaa/500/2130.png,30,,,,,,,2019
0,401089137,s:40~l:41~e:401089137~c:401089137,2018-11-09T00:30Z,2755,True,False,False,False,[],2018-11-09T00:30Z,0,N/A,2079,William R. Johnson Coliseum,Nacogdoches,TX,7203,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2617,s:40~l:41~t:2617,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,SF Austin,393996,bec0c2,True,2079,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,25,2904,s:40~l:41~t:2904,Southwest Assemblies of God,Lions,SWA,Southwest Assemblies of God Lions,SW Assem Of God,000000,,False,,,,,,,,,,2019
0,401087829,s:40~l:41~e:401087829~c:401087829,2018-11-09T00:30Z,1854,True,False,False,False,[],2018-11-09T00:30Z,0,N/A,2180,Jack Stephens Center,Little Rock,AR,5600,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2031,s:40~l:41~t:2031,Little Rock,Trojans,UALR,Little Rock Trojans,Little Rock,AD0000,898d8f,True,2180,https://a.espncdn.com/i/teamlogos/ncaa/500/2031.png,27,199,s:40~l:41~t:199,SE Oklahoma State,Savage Storm,SEOS,SE Oklahoma State Savage Storm,SE Okla St,000000,,False,,,,OT,,,,,,2019
0,401089640,s:40~l:41~e:401089640~c:401089640,2018-11-09T01:00Z,887,True,False,False,False,[],2018-11-09T01:00Z,0,N/A,1908,Farris Center,Conway,AR,5000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2110,s:40~l:41~t:2110,Central Arkansas,Bears,UCA,Central Arkansas Bears,Cent Arkansas,a7a9ac,8e959a,True,1908,https://a.espncdn.com/i/teamlogos/ncaa/500/2110.png,25,418,s:40~l:41~t:418,Hendrix College,Warriors,HEND,Hendrix College Warriors,Hendrix,,,False,,,,,,,,,,2019
0,401089207,s:40~l:41~e:401089207~c:401089207,2018-11-09T01:00Z,1194,True,False,False,False,[],2018-11-09T01:00Z,0,N/A,4585,Bernard G. Johnson Coliseum,Huntsville,TX,6100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2534,s:40~l:41~t:2534,Sam Houston State,Bearkats,SHSU,Sam Houston State Bearkats,Sam Houston St,fe5000,000000,True,4585,https://a.espncdn.com/i/teamlogos/ncaa/500/2534.png,25,2588,s:40~l:41~t:2588,Southwestern,Pirates,SW,Southwestern Pirates,Southwestern U,,,False,,,,,,,,,,2019
0,401089165,s:40~l:41~e:401089165~c:401089165,2018-11-09T01:00Z,3561,True,False,False,False,[],2018-11-09T01:00Z,0,N/A,2075,The Knapp Center,Des Moines,IA,7152,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2181,s:40~l:41~t:2181,Drake,Bulldogs,DRKE,Drake Bulldogs,Drake,004477,c0c0c0,True,2075,https://a.espncdn.com/i/teamlogos/ncaa/500/2181.png,18,63,s:40~l:41~t:63,Buena Vista,Beavers,BAQ,Buena Vista Beavers,Buena Vista,000000,,False,,https://a.espncdn.com/i/teamlogos/ncaa/500/63.png,,,,,,,,2019
0,401088908,s:40~l:41~e:401088908~c:401088908,2018-11-09T01:00Z,2277,True,False,False,False,[],2018-11-09T01:00Z,0,N/A,1996,Frost Arena,Brookings,SD,6500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2571,s:40~l:41~t:2571,South Dakota State,Jackrabbits,SDST,South Dakota State Jackrabbits,South Dakota St,005DAB,c33139,True,1996,https://a.espncdn.com/i/teamlogos/ncaa/500/2571.png,49,2011,s:40~l:41~t:2011,Alabama State,Hornets,ALST,Alabama State Hornets,Alabama State,e9a900,0a0a0a,True,2204,https://a.espncdn.com/i/teamlogos/ncaa/500/2011.png,26,,,,,,,2019
0,401084646,s:40~l:41~e:401084646~c:401084646,2018-11-09T01:00Z,5605,True,False,False,False,[],2018-11-09T01:00Z,0,N/A,1961,Moody Coliseum,Dallas,TX,7000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2567,s:40~l:41~t:2567,SMU,Mustangs,SMU,SMU Mustangs,SMU,E32F38,ecdcb9,True,1961,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,62,2466,s:40~l:41~t:2466,Northwestern State,Demons,NWST,Northwestern State Demons,Northwestern St,492F91,ed6118,True,1939,https://a.espncdn.com/i/teamlogos/ncaa/500/2466.png,25,,,,,,,2019
0,401082530,s:40~l:41~e:401082530~c:401082530,2018-11-09T01:00Z,6747,True,False,False,False,[],2018-11-09T01:00Z,0,N/A,1990,Welsh-Ryan Arena,Evanston,IL,7039,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,77,s:40~l:41~t:77,Northwestern,Wildcats,NW,Northwestern Wildcats,Northwestern,372286,d6cac1,True,1990,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,7,2443,s:40~l:41~t:2443,New Orleans,Privateers,UNO,New Orleans Privateers,New Orleans,2b3986,a2a9ae,True,1926,https://a.espncdn.com/i/teamlogos/ncaa/500/2443.png,25,,,,,,,2019
0,401082391,s:40~l:41~e:401082391~c:401082391,2018-11-09T01:00Z,9317,True,False,False,False,"[{'type': 'event', 'headline': '2K EMPIRE CLASSIC - CAMPUS GAME'}]",2018-11-09T01:00Z,0,N/A,363,Carver-Hawkeye Arena,Iowa City,IA,15000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2294,s:40~l:41~t:2294,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,000000,ffe100,True,363,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,7,140,s:40~l:41~t:140,UM Kansas City,Roos,UMKC,UM Kansas City Roos,UM Kansas City,004b87,ffc72c,True,4052,https://a.espncdn.com/i/teamlogos/ncaa/500/140.png,30,,,,,,,2019
0,401082333,s:40~l:41~e:401082333~c:401082333,2018-11-09T01:00Z,11755,True,False,False,False,"[{'type': 'event', 'headline': 'MAUI ON THE MAINLAND'}]",2018-11-09T01:00Z,0,N/A,2127,State Farm Center,Champaign,IL,15500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,356,s:40~l:41~t:356,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Illinois,f77329,fa6300,True,2127,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,7,339,s:40~l:41~t:339,Evansville,Purple Aces,EVAN,Evansville Purple Aces,Evansville,663399,ef6f00,True,2462,https://a.espncdn.com/i/teamlogos/ncaa/500/339.png,18,,,,,,,2019
0,401086604,s:40~l:41~e:401086604~c:401086604,2018-11-09T02:00Z,10971,True,False,False,False,[],2018-11-09T02:00Z,0,N/A,2196,Jon M. Huntsman Center,Salt Lake City,UT,15000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,254,s:40~l:41~t:254,Utah,Utes,UTAH,Utah Utes,Utah,890012,7e8083,True,2196,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,21,311,s:40~l:41~t:311,Maine,Black Bears,ME,Maine Black Bears,Maine,127dbe,,True,4605,https://a.espncdn.com/i/teamlogos/ncaa/500/311.png,1,,,,,,,2019
0,401086072,s:40~l:41~e:401086072~c:401086072,2018-11-09T03:00Z,999,True,False,False,False,[],2018-11-09T03:00Z,0,N/A,1965,Redhawk Center,Seattle,WA,999,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2547,s:40~l:41~t:2547,Seattle U,Redhawks,SEA,Seattle U Redhawks,Seattle U,BF2E1A,c2c3c0,True,1965,https://a.espncdn.com/i/teamlogos/ncaa/500/2547.png,30,2508,s:40~l:41~t:2508,Puget Sound,Loggers,PS,Puget Sound Loggers,Puget Sound,000000,,False,,,,,,,,,,2019
0,401083123,s:40~l:41~e:401083123~c:401083123,2018-11-10T00:00Z,20277,True,False,False,False,[],2018-11-10T00:00Z,0,N/A,251,Rupp Arena,Lexington,KY,20500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,96,s:40~l:41~t:96,Kentucky,Wildcats,UK,Kentucky Wildcats,Kentucky,005DAA,ffffff,True,251,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,23,79,s:40~l:41~t:79,Southern Illinois,Salukis,SIU,Southern Illinois Salukis,So Illinois,85283D,c2c3c0,True,2190,https://a.espncdn.com/i/teamlogos/ncaa/500/79.png,18,,,,,,,2019
0,401082975,s:40~l:41~e:401082975~c:401082975,2018-11-10T00:00Z,16864,True,False,False,False,"[{'type': 'event', 'headline': 'NIT SEASON TIP-OFF - CAMPUS GAME'}]",2018-11-10T00:00Z,0,N/A,2044,Thompson-Boling Arena,Knoxville,TN,21678,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2633,s:40~l:41~t:2633,Tennessee,Volunteers,TENN,Tennessee Volunteers,Tennessee,EE9627,ffffff,True,2044,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,23,309,s:40~l:41~t:309,Louisiana,Ragin' Cajuns,ULL,Louisiana Ragin' Cajuns,Louisiana,ce2842,,True,373,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png,27,,,,,,,2019
0,401083652,s:40~l:41~e:401083652~c:401083652,2018-11-10T03:00Z,10561,True,False,False,False,[],2018-11-10T03:00Z,0,N/A,461,Lawlor Events Center,Reno,NV,11536,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2440,s:40~l:41~t:2440,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Nevada,153E5F,8e9295,True,461,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,44,279,s:40~l:41~t:279,Pacific,Tigers,PAC,Pacific Tigers,Pacific,F47820,c2c3c0,True,553,https://a.espncdn.com/i/teamlogos/ncaa/500/279.png,29,,,,,,,2019
0,401082854,s:40~l:41~e:401082854~c:401082854,2018-11-10T00:00Z,5245,True,False,False,False,[],2018-11-10T00:00Z,0,N/A,2096,Alumni Gym (Elon University),Elon,NC,1607,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2210,s:40~l:41~t:2210,Elon,Phoenix,ELON,Elon Phoenix,Elon,020303,b59a57,True,5725,https://a.espncdn.com/i/teamlogos/ncaa/500/2210.png,10,153,s:40~l:41~t:153,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,North Carolina,99bfe5,13294b,True,207,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,2,,,,,,,2019
0,401083164,s:40~l:41~e:401083164~c:401083164,2018-11-10T02:30Z,9121,True,False,False,False,[],2018-11-10T02:30Z,0,N/A,1953,Auburn Arena,Auburn,AL,9121,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2,s:40~l:41~t:2,Auburn,Tigers,AUB,Auburn Tigers,Auburn,03244d,f1f2f3,True,1953,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,23,264,s:40~l:41~t:264,Washington,Huskies,WASH,Washington Huskies,Washington,2B2F64,e8e3d3,True,782,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,21,,,,,,,2019
0,401083426,s:40~l:41~e:401083426~c:401083426,2018-11-10T01:00Z,11021,True,False,False,False,"[{'type': 'event', 'headline': 'PARADISE JAM - CAMPUS GAME'}]",2018-11-10T01:00Z,0,N/A,2131,Bramlage Coliseum,Manhattan,KS,12528,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2306,s:40~l:41~t:2306,Kansas State,Wildcats,KSU,Kansas State Wildcats,Kansas State,633194,e7d2ad,True,2131,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,8,338,s:40~l:41~t:338,Kennesaw State,Owls,KENN,Kennesaw State Owls,Kennesaw State,000000,fdbb30,True,2015,https://a.espncdn.com/i/teamlogos/ncaa/500/338.png,46,,,,,,,2019
0,401083454,s:40~l:41~e:401083454~c:401083454,2018-11-10T02:00Z,12657,True,False,False,False,[],2018-11-10T02:00Z,0,N/A,2199,WVU Coliseum,Morgantown,WV,14000,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,277,s:40~l:41~t:277,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,West Virginia,FFC600,eaaa00,True,2199,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,8,2084,s:40~l:41~t:2084,Buffalo,Bulls,BUFF,Buffalo Bulls,Buffalo,041A9B,ebebeb,True,2107,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,14,OT,,,,,,2019
0,401086812,s:40~l:41~e:401086812~c:401086812,2018-11-10T02:00Z,8009,True,False,False,False,"[{'type': 'event', 'headline': '2K EMPIRE CLASSIC - CAMPUS GAME'}]",2018-11-10T02:00Z,0,N/A,1977,Matthew Knight Arena,Eugene,OR,12364,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2483,s:40~l:41~t:2483,Oregon,Ducks,ORE,Oregon Ducks,Oregon,044520,fee123,True,1977,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png,21,331,s:40~l:41~t:331,Eastern Washington,Eagles,EWU,Eastern Washington Eagles,E Washington,a10022,abb4bc,True,1959,https://a.espncdn.com/i/teamlogos/ncaa/500/331.png,5,,,,,,,2019
