,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,season
0,220132603,s:40~l:41~e:220132603~c:220132603,2002-01-13T19:00Z,3200,False,False,True,False,[],2002-01-13T19:00Z,0,N/A,2150,Michael J. Hagan '85 Arena,Philadelphia,PA,4200.0,True,10.0,0:10,2,3,STATUS_FINAL,post,True,Final,Final,Final,2603,s:40~l:41~t:2603,Saint Joseph's,Hawks,JOES,Saint Joseph's Hawks,Saint Joseph's,C2071B,101010,True,2150,https://a.espncdn.com/i/teamlogos/ncaa/500/2603.png,3,179,s:40~l:41~t:179,St. Bonaventure,Bonnies,SBU,St. Bonaventure Bonnies,St. Bonaventure,70261D,,True,2042,https://a.espncdn.com/i/teamlogos/ncaa/500/179.png,3,,3,Atlantic 10 Conference,A 10,True,2002
0,220130045,s:40~l:41~e:220130045~c:220130045,2002-01-13T19:00Z,2267,False,False,True,False,[],2002-01-13T19:00Z,0,N/A,2125,Charles E. Smith Center,Washington,DC,4338.0,True,144.0,2:24,2,3,STATUS_FINAL,post,True,Final,Final,Final,45,s:40~l:41~t:45,George Washington,Colonials,GW,George Washington Colonials,G Washington,002843,e8d2a1,True,2125,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png,3,2325,s:40~l:41~t:2325,La Salle,Explorers,LAS,La Salle Explorers,La Salle,000063,feca26,True,2172,https://a.espncdn.com/i/teamlogos/ncaa/500/2325.png,3,,3,Atlantic 10 Conference,A 10,True,2002
0,220130339,s:40~l:41~e:220130339~c:220130339,2002-01-13T19:05Z,5361,False,False,True,False,[],2002-01-13T19:05Z,0,N/A,395,Roberts Stadium,Evansville,IN,12300.0,False,60.0,1:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,339,s:40~l:41~t:339,Evansville,Purple Aces,EVAN,Evansville Purple Aces,Evansville,663399,ef6f00,True,2462,https://a.espncdn.com/i/teamlogos/ncaa/500/339.png,18,71,s:40~l:41~t:71,Bradley,Braves,BRAD,Bradley Braves,Bradley,b70002,c0c0c0,True,406,https://a.espncdn.com/i/teamlogos/ncaa/500/71.png,18,,18,Missouri Valley Conference,MVC,True,2002
0,220132172,s:40~l:41~e:220132172~c:220132172,2002-01-13T20:00Z,530,False,False,True,False,[],2002-01-13T20:00Z,0,N/A,444,Magness Arena,Denver,CO,7200.0,True,27.0,0:27,2,3,STATUS_FINAL,post,True,Final,Final,Final,2172,s:40~l:41~t:2172,Denver,Pioneers,DEN,Denver Pioneers,Denver,9c143d,d6ba74,True,854,https://a.espncdn.com/i/teamlogos/ncaa/500/2172.png,27,2229,s:40~l:41~t:2229,Florida International,Panthers,FIU,Florida International Panthers,Florida Int'l,091731,c5960c,True,2216,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,27,,27,Sun Belt Conference,Sun Belt,True,2002
0,220132623,s:40~l:41~e:220132623~c:220132623,2002-01-13T20:05Z,5805,False,False,True,False,[],2002-01-13T20:05Z,0,N/A,,,,,,,140.0,2:20,2,3,STATUS_FINAL,post,True,Final,Final,Final,2623,s:40~l:41~t:2623,Missouri State,Bears,MOST,Missouri State Bears,Missouri State,5F0000,e8e8e8,True,1966,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,18,156,s:40~l:41~t:156,Creighton,Bluejays,CREI,Creighton Bluejays,Creighton,13299e,00235d,True,353,https://a.espncdn.com/i/teamlogos/ncaa/500/156.png,18,,18,Missouri Valley Conference,MVC,True,2002
0,220132427,s:40~l:41~e:220132427~c:220132427,2002-01-13T21:00Z,850,False,False,True,False,[],2002-01-13T21:00Z,0,N/A,2156,Justice Center,Asheville,NC,1100.0,False,600.0,10:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2427,s:40~l:41~t:2427,UNC Asheville,Bulldogs,UNCA,UNC Asheville Bulldogs,UNC Asheville,156199,c2c3c0,True,2609,https://a.espncdn.com/i/teamlogos/ncaa/500/2427.png,6,2913,s:40~l:41~t:2913,Brevard College,Tornados,BRE,Brevard College Tornados,Brevard ,000000,,False,,,,,,,,,2002
0,220130098,s:40~l:41~e:220130098~c:220130098,2002-01-13T21:00Z,8178,False,False,True,False,[],2002-01-13T21:00Z,0,N/A,1971,E. A. Diddle Arena,Bowling Green,KY,7523.0,True,60.0,1:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,98,s:40~l:41~t:98,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Western KY,F32026,b3b5b8,True,1971,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,27,166,s:40~l:41~t:166,New Mexico State,Aggies,NMSU,New Mexico State Aggies,New Mexico St,891216,000000,True,1937,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,27,,27,Sun Belt Conference,Sun Belt,True,2002
0,220132561,s:40~l:41~e:220132561~c:220132561,2002-01-13T21:30Z,6909,False,False,True,False,[],2002-01-13T21:30Z,0,N/A,2169,Alumni Recreation Center,Loudonville,NY,2148.0,True,112.0,1:52,2,3,STATUS_FINAL,post,True,Final,Final,Final,2561,s:40~l:41~t:2561,Siena,Saints,SIE,Siena Saints,Siena,037961,eea60f,True,20,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,13,2612,s:40~l:41~t:2612,Saint Peter's,Peacocks,SPU,Saint Peter's Peacocks,Saint Peter's,004CC2,,True,1963,https://a.espncdn.com/i/teamlogos/ncaa/500/2612.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,2002
0,220132501,s:40~l:41~e:220132501~c:220132501,2002-01-13T23:00Z,1368,False,False,True,False,[],2002-01-13T23:00Z,0,N/A,2136,Chiles Center,Portland,OR,4852.0,True,49.0,0:49,2,3,STATUS_FINAL,post,True,Final,Final,Final,2501,s:40~l:41~t:2501,Portland,Pilots,PORT,Portland Pilots,Portland,0e034e,f0f0f0,True,2136,https://a.espncdn.com/i/teamlogos/ncaa/500/2501.png,29,2541,s:40~l:41~t:2541,Santa Clara,Broncos,SCU,Santa Clara Broncos,Santa Clara,690b0b,101010,True,544,https://a.espncdn.com/i/teamlogos/ncaa/500/2541.png,29,,29,West Coast Conference,WCC,True,2002
0,220132352,s:40~l:41~e:220132352~c:220132352,2002-01-14T00:30Z,312,False,False,True,False,[],2002-01-14T00:30Z,0,N/A,2093,Reitz Arena,Baltimore,MD,2100.0,True,17.0,0:17,2,3,STATUS_FINAL,post,True,Final,Final,Final,2352,s:40~l:41~t:2352,Loyola (MD),Greyhounds,L-MD,Loyola (MD) Greyhounds,Loyola (MD),76a7a0,c9cbca,True,2093,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,13,314,s:40~l:41~t:314,Iona,Gaels,IONA,Iona Gaels,Iona,8c001a,f6a704,True,2001,https://a.espncdn.com/i/teamlogos/ncaa/500/314.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,2002
0,220140183,s:40~l:41~e:220140183~c:220140183,2002-01-15T00:00Z,20008,False,False,True,False,[],2002-01-15T00:00Z,0,N/A,1964,Carrier Dome,Syracuse,NY,34616.0,True,27.0,0:27,2,3,STATUS_FINAL,post,True,Final,Final,Final,183,s:40~l:41~t:183,Syracuse,Orange,SYR,Syracuse Orange,Syracuse,F37321,0d1d37,True,1964,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,4,87,s:40~l:41~t:87,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Notre Dame,00122b,ae9142,True,282,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,4,,4,Big East Conference,Big East,True,2002
0,220142430,s:40~l:41~e:220142430~c:220142430,2002-01-15T00:00Z,1240,False,False,True,False,[],2002-01-15T00:00Z,0,N/A,1921,Michael B. Fleming Gymnasium,Greensboro,NC,2320.0,False,17.0,0:17,2,3,STATUS_FINAL,post,True,Final,Final,Final,2430,s:40~l:41~t:2430,UNC Greensboro,Spartans,UNCG,UNC Greensboro Spartans,UNC Greensboro,003559,ffd90a,True,349,https://a.espncdn.com/i/teamlogos/ncaa/500/2430.png,24,2193,s:40~l:41~t:2193,East Tennessee State,Buccaneers,ETSU,East Tennessee State Buccaneers,ETSU,002d61,ffc423,True,4935,https://a.espncdn.com/i/teamlogos/ncaa/500/2193.png,24,,24,Southern Conference,Southern,True,2002
0,220142244,s:40~l:41~e:220142244~c:220142244,2002-01-15T00:00Z,1719,False,False,True,False,[],2002-01-15T00:00Z,0,N/A,2167,EagleBank Arena,Fairfax,VA,7860.0,True,40.0,0:40,2,3,STATUS_FINAL,post,True,Final,Final,Final,2244,s:40~l:41~t:2244,George Mason,Patriots,GMU,George Mason Patriots,George Mason,016600,ecb010,True,2167,https://a.espncdn.com/i/teamlogos/ncaa/500/2244.png,10,2275,s:40~l:41~t:2275,Hofstra,Pride,HOF,Hofstra Pride,Hofstra,00337c,f6c934,True,2058,https://a.espncdn.com/i/teamlogos/ncaa/500/2275.png,10,,10,Colonial Athletic Association,CAA,True,2002
0,220142026,s:40~l:41~e:220142026~c:220142026,2002-01-15T00:00Z,3101,False,False,True,False,[],2002-01-15T00:00Z,0,N/A,,,,,,,180.0,3:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2026,s:40~l:41~t:2026,Appalachian State,Mountaineers,APP,Appalachian State Mountaineers,Appalachian St,000000,ffcd00,True,2137,https://a.espncdn.com/i/teamlogos/ncaa/500/2026.png,24,2717,s:40~l:41~t:2717,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,W Carolina,492F91,bf9e70,True,245,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,24,,24,Southern Conference,Southern,True,2002
0,220140325,s:40~l:41~e:220140325~c:220140325,2002-01-15T00:00Z,2822,False,False,True,False,[],2002-01-15T00:00Z,0,N/A,2143,Wolstein Center,Cleveland,OH,13610.0,True,10.0,0:10,2,3,STATUS_FINAL,post,True,Final,Final,Final,325,s:40~l:41~t:325,Cleveland State,Vikings,CLEV,Cleveland State Vikings,Cleveland State,006633,231f20,True,2143,https://a.espncdn.com/i/teamlogos/ncaa/500/325.png,45,2750,s:40~l:41~t:2750,Wright State,Raiders,WRST,Wright State Raiders,Wright State,E9AF10,e2b629,True,192,https://a.espncdn.com/i/teamlogos/ncaa/500/2750.png,45,,45,Horizon League,Horizon,True,2002
0,220140324,s:40~l:41~e:220140324~c:220140324,2002-01-15T00:00Z,361,False,False,True,False,[],2002-01-15T00:00Z,0,N/A,2147,Kimbel Arena,Conway,SC,1460.0,False,25.0,0:25,2,3,STATUS_FINAL,post,True,Final,Final,Final,324,s:40~l:41~t:324,Coastal Carolina,Chanticleers,CCAR,Coastal Carolina Chanticleers,C. Carolina,007073,876447,True,4308,https://a.espncdn.com/i/teamlogos/ncaa/500/324.png,27,2335,s:40~l:41~t:2335,Liberty,Flames,LIB,Liberty Flames,Liberty,071740,a61f21,True,7117,https://a.espncdn.com/i/teamlogos/ncaa/500/2335.png,46,,,,,,2002
0,220140261,s:40~l:41~e:220140261~c:220140261,2002-01-15T00:00Z,3004,False,False,True,False,[],2002-01-15T00:00Z,0,N/A,,,,,,,110.0,1:50,2,3,STATUS_FINAL,post,True,Final,Final,Final,261,s:40~l:41~t:261,Vermont,Catamounts,UVM,Vermont Catamounts,Vermont,013C24,ffc72c,True,2118,https://a.espncdn.com/i/teamlogos/ncaa/500/261.png,1,160,s:40~l:41~t:160,New Hampshire,Wildcats,UNH,New Hampshire Wildcats,New Hampshire,004990,c3c4c6,True,1936,https://a.espncdn.com/i/teamlogos/ncaa/500/160.png,1,,1,America East Conference,Am. East,True,2002
0,220140236,s:40~l:41~e:220140236~c:220140236,2002-01-15T00:00Z,3928,False,False,True,False,[],2002-01-15T00:00Z,0,N/A,2146,McKenzie Arena,Chattanooga,TN,10995.0,True,6.0,0:06,2,3,STATUS_FINAL,post,True,Final,Final,Final,236,s:40~l:41~t:236,Chattanooga,Mocs,UTC,Chattanooga Mocs,Chattanooga,00386b,dca71d,True,2146,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,24,2747,s:40~l:41~t:2747,Wofford,Terriers,WOF,Wofford Terriers,Wofford,533B22,f0f0f0,True,5426,https://a.espncdn.com/i/teamlogos/ncaa/500/2747.png,24,,24,Southern Conference,Southern,True,2002
0,220140231,s:40~l:41~e:220140231~c:220140231,2002-01-15T00:00Z,1812,False,False,True,False,[],2002-01-15T00:00Z,0,N/A,2166,Timmons Arena,Greenville,SC,2500.0,True,4.0,0:04,2,3,STATUS_FINAL,post,True,Final,Final,Final,231,s:40~l:41~t:231,Furman,Paladins,FUR,Furman Paladins,Furman,4A2184,909090,True,2166,https://a.espncdn.com/i/teamlogos/ncaa/500/231.png,24,232,s:40~l:41~t:232,Charleston,Cougars,COFC,Charleston Cougars,Charleston,9c8456,e4e2dd,True,1955,https://a.espncdn.com/i/teamlogos/ncaa/500/232.png,24,,24,Southern Conference,Southern,True,2002
0,220142643,s:40~l:41~e:220142643~c:220142643,2002-01-15T00:15Z,1892,False,False,True,False,[],2002-01-15T00:15Z,0,N/A,2154,McAlister Field House,Charleston,SC,6000.0,True,63.0,1:03,2,3,STATUS_FINAL,post,True,Final,Final,Final,2643,s:40~l:41~t:2643,The Citadel,Bulldogs,CIT,The Citadel Bulldogs,The Citadel,002b5c,f0f0f0,True,2154,https://a.espncdn.com/i/teamlogos/ncaa/500/2643.png,24,290,s:40~l:41~t:290,Georgia Southern,Eagles,GASO,Georgia Southern Eagles,GA Southern,003775,f0f0f0,True,2089,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,24,,24,Southern Conference,Southern,True,2002
0,220142670,s:40~l:41~e:220142670~c:220142670,2002-01-15T00:30Z,4215,False,False,True,False,[],2002-01-15T00:30Z,0,N/A,45,Richmond Coliseum,Richmond,VA,12500.0,False,78.0,1:18,2,3,STATUS_FINAL,post,True,Final,Final,Final,2670,s:40~l:41~t:2670,VCU,Rams,VCU,VCU Rams,VCU,929292,edb71d,True,2051,https://a.espncdn.com/i/teamlogos/ncaa/500/2670.png,10,48,s:40~l:41~t:48,Delaware,Blue Hens,DEL,Delaware Blue Hens,Delaware,033594,e8ce31,True,2189,https://a.espncdn.com/i/teamlogos/ncaa/500/48.png,10,,10,Colonial Athletic Association,CAA,True,2002
0,220142569,s:40~l:41~e:220142569~c:220142569,2002-01-15T00:30Z,1011,False,False,True,False,[],2002-01-15T00:30Z,0,N/A,2077,S-H-M Memorial Center,Orangeburg,SC,3200.0,True,140.0,2:20,2,3,STATUS_FINAL,post,True,Final,Final,Final,2569,s:40~l:41~t:2569,South Carolina State,Bulldogs,SCST,South Carolina State Bulldogs,SC State,7d1315,104897,True,2077,https://a.espncdn.com/i/teamlogos/ncaa/500/2569.png,16,2450,s:40~l:41~t:2450,Norfolk St,Spartans,NORF,Norfolk St Spartans,Norfolk State,046546,,True,1989,https://a.espncdn.com/i/teamlogos/ncaa/500/2450.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,2002
0,220142448,s:40~l:41~e:220142448~c:220142448,2002-01-15T00:30Z,2613,False,False,True,False,[],2002-01-15T00:30Z,0,N/A,2066,Corbett Sports Center,Greensboro,NC,5000.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2448,s:40~l:41~t:2448,North Carolina A&T,Aggies,NCAT,North Carolina A&T Aggies,NC A&T,0505aa,004684,True,2066,https://a.espncdn.com/i/teamlogos/ncaa/500/2448.png,16,2261,s:40~l:41~t:2261,Hampton,Pirates,HAMP,Hampton Pirates,Hampton,0067AC,,True,2017,https://a.espncdn.com/i/teamlogos/ncaa/500/2261.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,2002
0,220142417,s:40~l:41~e:220142417~c:220142417,2002-01-15T00:30Z,5575,False,False,False,False,[],2002-01-15T00:30Z,0,N/A,,,,,,,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2417,s:40~l:41~t:2417,Morris Brown,Wolverines,MB,Morris Brown Wolverines,Morris Brown,,,True,,,43,2805,s:40~l:41~t:2805,Clark Atlanta,Panthers,CAT,Clark Atlanta Panthers,Clark Atlanta,000000,,False,,,,,,,,,2002
0,220142169,s:40~l:41~e:220142169~c:220142169,2002-01-15T00:30Z,1064,False,False,True,False,[],2002-01-15T00:30Z,0,N/A,1957,"Memorial Hall (Dover, DE)",Dover,DE,1800.0,True,90.0,1:30,2,3,STATUS_FINAL,post,True,Final,Final,Final,2169,s:40~l:41~t:2169,Delaware State,Hornets,DSU,Delaware State Hornets,Delaware State,FF3630,009cdd,True,1957,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,16,50,s:40~l:41~t:50,Florida A&M,Rattlers,FAMU,Florida A&M Rattlers,Florida A&M,F89728,00843d,True,2205,https://a.espncdn.com/i/teamlogos/ncaa/500/50.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,2002
0,220142127,s:40~l:41~e:220142127~c:220142127,2002-01-15T00:30Z,386,False,False,True,False,[],2002-01-15T00:30Z,0,N/A,2187,Buccaneer Fieldhouse,Charleston,SC,881.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2127,s:40~l:41~t:2127,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,2e3192,ded090,True,2187,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,6,2515,s:40~l:41~t:2515,Radford,Highlanders,RAD,Radford Highlanders,Radford,BC1515,c2c3c0,True,1901,https://a.espncdn.com/i/teamlogos/ncaa/500/2515.png,6,,,,,,2002
0,220140119,s:40~l:41~e:220140119~c:220140119,2002-01-15T00:30Z,784,False,False,True,False,[],2002-01-15T00:30Z,0,N/A,898,Towson Center,Towson,MD,5000.0,True,157.0,2:37,2,3,STATUS_FINAL,post,True,Final,Final,Final,119,s:40~l:41~t:119,Towson,Tigers,TOW,Towson Tigers,Towson,FFC229,,True,4603,https://a.espncdn.com/i/teamlogos/ncaa/500/119.png,10,295,s:40~l:41~t:295,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Old Dominion,00507d,a1d2f1,True,1940,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,10,,10,Colonial Athletic Association,CAA,True,2002
0,220142634,s:40~l:41~e:220142634~c:220142634,2002-01-15T01:00Z,1300,False,False,False,False,[],2002-01-15T01:00Z,0,N/A,2113,Gentry Center,Nashville,TN,9100.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2634,s:40~l:41~t:2634,Tennessee State,Tigers,TNST,Tennessee State Tigers,Tennessee State,383C84,f0f0f0,True,2113,https://a.espncdn.com/i/teamlogos/ncaa/500/2634.png,20,288,s:40~l:41~t:288,Lipscomb,Bisons,LIP,Lipscomb Bisons,Lipscomb,20366C,f6b734,True,2038,https://a.espncdn.com/i/teamlogos/ncaa/500/288.png,43,,,,,,2002
0,220142542,s:40~l:41~e:220142542~c:220142542,2002-01-15T01:00Z,620,False,False,False,False,[],2002-01-15T01:00Z,0,N/A,,,,,,,895.0,14:55,2,3,STATUS_FINAL,post,True,Final,Final,Final,2542,s:40~l:41~t:2542,Savannah State,Tigers,SAV,Savannah State Tigers,Savannah State,280298,f78f1e,False,1931,https://a.espncdn.com/i/teamlogos/ncaa/500/2542.png,,2010,s:40~l:41~t:2010,Alabama A&M,Bulldogs,AAMU,Alabama A&M Bulldogs,Alabama A&M,790000,ffffff,True,2122,https://a.espncdn.com/i/teamlogos/ncaa/500/2010.png,26,,,,,,2002
0,220142523,s:40~l:41~e:220142523~c:220142523,2002-01-15T01:00Z,2048,False,False,True,False,[],2002-01-15T01:00Z,0,N/A,2069,Charles L. Sewall Center,Moon Township,PA,3056.0,True,9.0,0:09,2,3,STATUS_FINAL,post,True,Final,Final,Final,2523,s:40~l:41~t:2523,Robert Morris,Colonials,RMU,Robert Morris Colonials,Robert Morris,00214D,a21d2b,True,5470,https://a.espncdn.com/i/teamlogos/ncaa/500/2523.png,19,2598,s:40~l:41~t:2598,St. Francis (PA),Red Flash,SFPA,St. Francis (PA) Red Flash,St. Fran. (PA),a20012,,True,2149,https://a.espncdn.com/i/teamlogos/ncaa/500/2598.png,19,,19,Northeast Conference,NEC,True,2002
0,220142377,s:40~l:41~e:220142377~c:220142377,2002-01-15T01:00Z,2000,False,False,True,False,[],2002-01-15T01:00Z,0,N/A,2063,Burton Coliseum,Lake Charles,LA,8500.0,True,58.0,0:58,2,3,STATUS_FINAL,post,True,Final,Final,Final,2377,s:40~l:41~t:2377,McNeese,Cowboys,MCNS,McNeese Cowboys,McNeese,00529C,,True,2063,https://a.espncdn.com/i/teamlogos/ncaa/500/2377.png,25,2433,s:40~l:41~t:2433,UL Monroe,Warhawks,ULM,UL Monroe Warhawks,UL Monroe,231F20,b18445,True,2061,https://a.espncdn.com/i/teamlogos/ncaa/500/2433.png,27,,,,,,2002
0,220142217,s:40~l:41~e:220142217~c:220142217,2002-01-15T01:00Z,2441,False,False,True,False,[],2002-01-15T01:00Z,0,N/A,2148,George Bisacca Court at Alumni Hall,Fairfield,CT,2479.0,True,238.0,3:58,2,3,STATUS_FINAL,post,True,Final,Final,Final,2217,s:40~l:41~t:2217,Fairfield,Stags,FAIR,Fairfield Stags,Fairfield,000000,ebebeb,True,2148,https://a.espncdn.com/i/teamlogos/ncaa/500/2217.png,13,2520,s:40~l:41~t:2520,Rider,Broncs,RID,Rider Broncs,Rider,a80532,ebebeb,True,1944,https://a.espncdn.com/i/teamlogos/ncaa/500/2520.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,2002
0,220140140,s:40~l:41~e:220140140~c:220140140,2002-01-15T01:00Z,1579,False,False,False,False,[],2002-01-15T01:00Z,0,N/A,2181,Municipal Auditorium (MO),Kansas City,MO,10116.0,True,60.0,1:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,140,s:40~l:41~t:140,UM Kansas City,Roos,UMKC,UM Kansas City Roos,UM Kansas City,004b87,ffc72c,True,4052,https://a.espncdn.com/i/teamlogos/ncaa/500/140.png,49,357,s:40~l:41~t:357,Texas A&M-CC,Islanders,AMCC,Texas A&M-CC Islanders,Texas A&M-CC,00639c,008752,True,2211,https://a.espncdn.com/i/teamlogos/ncaa/500/357.png,43,,,,,,2002
0,220140047,s:40~l:41~e:220140047~c:220140047,2002-01-15T01:00Z,1703,False,False,True,False,[],2002-01-15T01:00Z,0,N/A,1978,Burr Gymnasium,Washington,DC,2700.0,True,100.0,1:40,2,3,STATUS_FINAL,post,True,Final,Final,Final,47,s:40~l:41~t:47,Howard,Bison,HOW,Howard Bison,Howard,9e0b0e,6b818d,True,1978,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png,16,2065,s:40~l:41~t:2065,Bethune-Cookman,Wildcats,BCU,Bethune-Cookman Wildcats,Bethune-Cookman,7b1831,e9aa12,True,2073,https://a.espncdn.com/i/teamlogos/ncaa/500/2065.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,2002
0,220142197,s:40~l:41~e:220142197~c:220142197,2002-01-15T01:10Z,1837,False,False,True,False,[],2002-01-15T01:10Z,0,N/A,2138,Lantz Arena,Charleston,IL,5300.0,True,233.0,3:53,2,3,STATUS_FINAL,post,True,Final,Final,Final,2197,s:40~l:41~t:2197,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,E Illinois,000000,bebab9,True,2138,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,20,2059,s:40~l:41~t:2059,Benedict,Ravens,BC,Benedict Ravens,Benedict,000000,,False,,,,,,,,,2002
0,220140167,s:40~l:41~e:220140167~c:220140167,2002-01-15T05:00Z,16013,False,False,True,False,[],2002-01-15T05:00Z,0,N/A,2024,Dreamstyle Arena,Albuquerque,NM,15411.0,True,14.0,0:14,2,3,STATUS_FINAL,post,True,Final,Final,Final,167,s:40~l:41~t:167,New Mexico,Lobos,UNM,New Mexico Lobos,New Mexico,000000,231f20,True,2024,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,44,2005,s:40~l:41~t:2005,Air Force,Falcons,AFA,Air Force Falcons,Air Force,004a7b,ffffff,True,2014,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,44,,44,Mountain West Conference,Mountain West,True,2002
0,220150197,s:40~l:41~e:220150197~c:220150197,2002-01-16T02:00Z,13611,False,False,True,False,[],2002-01-16T02:00Z,0,N/A,1992,Gallagher-Iba Arena,Stillwater,OK,13611.0,True,17.0,0:17,2,3,STATUS_FINAL,post,True,Final,Final,Final,197,s:40~l:41~t:197,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Oklahoma State,FF6500,ff9900,True,1992,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,8,2305,s:40~l:41~t:2305,Kansas,Jayhawks,KU,Kansas Jayhawks,Kansas,0022B4,e8000d,True,2171,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,8,,8,Big 12 Conference,Big 12,True,2002
0,220150258,s:40~l:41~e:220150258~c:220150258,2002-01-16T02:00Z,8392,False,False,True,False,[],2002-01-16T02:00Z,0,N/A,,,,,,,34.0,0:34,2,3,STATUS_FINAL,post,True,Final,Final,Final,258,s:40~l:41~t:258,Virginia,Cavaliers,UVA,Virginia Cavaliers,Virginia,f84c1e,ffffff,True,1927,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png,2,154,s:40~l:41~t:154,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Wake Forest,9E7E38,000000,True,2120,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,2,,2,Atlantic Coast Conference,ACC,True,2002
0,220150356,s:40~l:41~e:220150356~c:220150356,2002-01-16T02:00Z,16500,False,False,True,False,[],2002-01-16T02:00Z,0,N/A,2127,State Farm Center,Champaign,IL,15500.0,True,60.0,1:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,356,s:40~l:41~t:356,Illinois,Fighting Illini,ILL,Illinois Fighting Illini,Illinois,f77329,fa6300,True,2127,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,7,2294,s:40~l:41~t:2294,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,000000,ffe100,True,363,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,7,,7,Big Ten Conference,Big Ten,True,2002
0,220150096,s:40~l:41~e:220150096~c:220150096,2002-01-16T00:00Z,20540,False,False,True,False,[],2002-01-16T00:00Z,0,N/A,251,Rupp Arena,Lexington,KY,20500.0,True,4.0,0:04,2,3,STATUS_FINAL,post,True,Final,Final,Final,96,s:40~l:41~t:96,Kentucky,Wildcats,UK,Kentucky Wildcats,Kentucky,005DAA,ffffff,True,251,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,23,145,s:40~l:41~t:145,Ole Miss,Rebels,MISS,Ole Miss Rebels,Ole Miss,001148,00205b,True,5168,https://a.espncdn.com/i/teamlogos/ncaa/500/145.png,23,,23,Southeastern Conference,SEC,True,2002
