,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId,season
0,400588402,s:40~l:41~e:400588402~c:400588402,2015-01-03T21:30Z,11164,True,False,True,False,[],2015-01-03T21:30Z,0,N/A,1823,Capital One Arena,Washington,DC,20600,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,46,s:40~l:41~t:46,Georgetown,Hoyas,GTWN,Georgetown Hoyas,Georgetown,110E42,001c58,True,1823,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,4,156,s:40~l:41~t:156,Creighton,Bluejays,CREI,Creighton Bluejays,Creighton,13299e,00235d,True,353,https://a.espncdn.com/i/teamlogos/ncaa/500/156.png,4,,4,Big East Conference,Big East,True,,2015
0,400586768,s:40~l:41~e:400586768~c:400586768,2015-01-03T16:00Z,10013,True,False,True,False,[],2015-01-03T16:00Z,0,N/A,201,Fifth Third Arena,Cincinnati,OH,12012,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2132,s:40~l:41~t:2132,Cincinnati,Bearcats,CIN,Cincinnati Bearcats,Cincinnati,000000,717073,True,201,https://a.espncdn.com/i/teamlogos/ncaa/500/2132.png,62,2567,s:40~l:41~t:2567,SMU,Mustangs,SMU,SMU Mustangs,SMU,E32F38,ecdcb9,True,1961,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,62,,62,American Athletic Conference,American,True,,2015
0,400587898,s:40~l:41~e:400587898~c:400587898,2015-01-03T17:00Z,6838,True,False,True,False,[],2015-01-03T17:00Z,0,N/A,2119,Cassell Coliseum,Blacksburg,VA,9275,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,259,s:40~l:41~t:259,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Virginia Tech,74232D,c2c1ba,True,2119,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,2,183,s:40~l:41~t:183,Syracuse,Orange,SYR,Syracuse Orange,Syracuse,F37321,0d1d37,True,1964,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,2,,2,Atlantic Coast Conference,ACC,True,,2015
0,400587893,s:40~l:41~e:400587893~c:400587893,2015-01-03T17:00Z,16197,True,False,True,False,[],2015-01-03T17:00Z,0,N/A,999,PNC Arena,Raleigh,NC,22900,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,152,s:40~l:41~t:152,NC State,Wolfpack,NCST,NC State Wolfpack,NC State,EF1216,231f20,True,999,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,2,221,s:40~l:41~t:221,Pittsburgh,Panthers,PITT,Pittsburgh Panthers,Pittsburgh,003263,231f20,True,2025,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,2,,2,Atlantic Coast Conference,ACC,True,,2015
0,400585777,s:40~l:41~e:400585777~c:400585777,2015-01-03T17:00Z,0,True,False,True,False,[],2015-01-03T17:00Z,0,N/A,1992,Gallagher-Iba Arena,Stillwater,OK,13611,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,197,s:40~l:41~t:197,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Oklahoma State,FF6500,ff9900,True,1992,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,8,2306,s:40~l:41~t:2306,Kansas State,Wildcats,KSU,Kansas State Wildcats,Kansas State,633194,e7d2ad,True,2131,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,8,,8,Big 12 Conference,Big 12,True,,2015
0,400597312,s:40~l:41~e:400597312~c:400597312,2015-01-03T18:00Z,8169,True,False,False,False,[],2015-01-03T18:00Z,0,N/A,1953,Auburn Arena,Auburn,AL,9121,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2,s:40~l:41~t:2,Auburn,Tigers,AUB,Auburn Tigers,Auburn,03244d,f1f2f3,True,1953,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,23,2453,s:40~l:41~t:2453,North Alabama,Lions,UNA,North Alabama Lions,North Alabama,663399,,True,5995,https://a.espncdn.com/i/teamlogos/ncaa/500/2453.png,46,,,,,,,2015
0,400591157,s:40~l:41~e:400591157~c:400591157,2015-01-03T18:00Z,12319,True,False,True,False,[],2015-01-03T18:00Z,0,N/A,2039,UD Arena,Dayton,OH,13407,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2168,s:40~l:41~t:2168,Dayton,Flyers,DAY,Dayton Flyers,Dayton,004B8D,ffffff,True,2039,https://a.espncdn.com/i/teamlogos/ncaa/500/2168.png,3,2184,s:40~l:41~t:2184,Duquesne,Dukes,DUQ,Duquesne Dukes,Duquesne,002D62,b90b2e,True,1958,https://a.espncdn.com/i/teamlogos/ncaa/500/2184.png,3,,3,Atlantic 10 Conference,A 10,True,,2015
0,400589342,s:40~l:41~e:400589342~c:400589342,2015-01-03T18:00Z,891,True,False,True,False,[],2015-01-03T18:00Z,0,N/A,1922,Winthrop Coliseum,Rock Hill,SC,6100,True,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final/2OT,Final/2OT,2737,s:40~l:41~t:2737,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,9e0b0e,fdb41e,True,1922,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,6,2272,s:40~l:41~t:2272,High Point,Panthers,HP,High Point Panthers,High Point,b0b7bc,ebebeb,True,7116,https://a.espncdn.com/i/teamlogos/ncaa/500/2272.png,6,2OT,6,Big South Conference,Big South,True,,2015
0,400588719,s:40~l:41~e:400588719~c:400588719,2015-01-03T18:00Z,923,True,False,False,False,[],2015-01-03T18:00Z,0,N/A,2080,Edmunds Center,Deland,FL,4000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,56,s:40~l:41~t:56,Stetson,Hatters,STET,Stetson Hatters,Stetson,0a5640,56854e,True,2080,https://a.espncdn.com/i/teamlogos/ncaa/500/56.png,46,50,s:40~l:41~t:50,Florida A&M,Rattlers,FAMU,Florida A&M Rattlers,Florida A&M,F89728,00843d,True,2205,https://a.espncdn.com/i/teamlogos/ncaa/500/50.png,16,,,,,,,2015
0,400587129,s:40~l:41~e:400587129~c:400587129,2015-01-03T18:00Z,340,True,False,True,False,[],2015-01-03T18:00Z,0,N/A,1999,Case Gym,Boston,MA,1800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,104,s:40~l:41~t:104,Boston University,Terriers,BU,Boston University Terriers,Boston U,cc0000,ffffff,True,1999,https://a.espncdn.com/i/teamlogos/ncaa/500/104.png,22,2329,s:40~l:41~t:2329,Lehigh,Mountain Hawks,LEH,Lehigh Mountain Hawks,Lehigh,6c2b2a,b69e70,True,2141,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,22,,22,Patriot League,Patriot,True,,2015
0,400587125,s:40~l:41~e:400587125~c:400587125,2015-01-03T18:00Z,1138,True,False,True,False,[],2015-01-03T18:00Z,0,N/A,1910,Bender Arena,Washington,DC,3084,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,44,s:40~l:41~t:44,American,Eagles,AMER,American Eagles,American,c41130,c8102e,True,1910,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,22,107,s:40~l:41~t:107,Holy Cross,Crusaders,HC,Holy Cross Crusaders,Holy Cross,0a0a0a,080808,True,137,https://a.espncdn.com/i/teamlogos/ncaa/500/107.png,22,,22,Patriot League,Patriot,True,,2015
0,400595445,s:40~l:41~e:400595445~c:400595445,2015-01-05T01:30Z,8117,True,False,True,False,[],2015-01-05T01:30Z,0,N/A,1990,Welsh-Ryan Arena,Evanston,IL,7039,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,77,s:40~l:41~t:77,Northwestern,Wildcats,NW,Northwestern Wildcats,Northwestern,372286,d6cac1,True,1990,https://a.espncdn.com/i/teamlogos/ncaa/500/77.png,7,275,s:40~l:41~t:275,Wisconsin,Badgers,WISC,Wisconsin Badgers,Wisconsin,A00002,f7f7f7,True,348,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,7,,7,Big Ten Conference,Big Ten,True,,2015
0,400587899,s:40~l:41~e:400587899~c:400587899,2015-01-05T01:00Z,10862,True,False,True,False,[],2015-01-05T01:00Z,0,N/A,2120,Lawrence Joel Coliseum,Winston-Salem,NC,14665,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,154,s:40~l:41~t:154,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Wake Forest,9E7E38,000000,True,2120,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,2,97,s:40~l:41~t:97,Louisville,Cardinals,LOU,Louisville Cardinals,Louisville,ad000a,cccccc,True,2030,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,2,,2,Atlantic Coast Conference,ACC,True,,2015
0,400593249,s:40~l:41~e:400593249~c:400593249,2015-01-05T00:00Z,14655,True,False,True,False,[],2015-01-05T00:00Z,0,N/A,1064,McKale Center,Tucson,AZ,14644,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,12,s:40~l:41~t:12,Arizona,Wildcats,ARIZ,Arizona Wildcats,Arizona,002449,00205b,True,1064,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,21,9,s:40~l:41~t:9,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Arizona State,942139,f1f2f3,True,833,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,21,,21,Pac-12 Conference,Pac-12,True,,2015
0,400593247,s:40~l:41~e:400593247~c:400593247,2015-01-04T21:00Z,10566,True,False,True,False,[],2015-01-04T21:00Z,0,N/A,2196,Jon M. Huntsman Center,Salt Lake City,UT,15000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,254,s:40~l:41~t:254,Utah,Utes,UTAH,Utah Utes,Utah,890012,7e8083,True,2196,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,21,26,s:40~l:41~t:26,UCLA,Bruins,UCLA,UCLA Bruins,UCLA,005C8E,ffc72c,True,479,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,21,,21,Pac-12 Conference,Pac-12,True,,2015
0,400585782,s:40~l:41~e:400585782~c:400585782,2015-01-04T21:30Z,16300,True,False,False,False,[],2015-01-04T21:30Z,0,N/A,2171,Allen Fieldhouse,Lawrence,KS,16300,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2305,s:40~l:41~t:2305,Kansas,Jayhawks,KU,Kansas Jayhawks,Kansas,0022B4,e8000d,True,2171,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,8,2439,s:40~l:41~t:2439,UNLV,Rebels,UNLV,UNLV Rebels,UNLV,000000,c2c4c6,True,2083,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,44,,,,,,,2015
0,400586400,s:40~l:41~e:400586400~c:400586400,2015-01-04T22:30Z,10506,True,False,True,False,[],2015-01-04T22:30Z,0,N/A,2086,Charles Koch Arena,Wichita,KS,10506,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2724,s:40~l:41~t:2724,Wichita State,Shockers,WICH,Wichita State Shockers,Wichita State,0d0a03,ffc41e,True,2086,https://a.espncdn.com/i/teamlogos/ncaa/500/2724.png,18,2287,s:40~l:41~t:2287,Illinois State,Redbirds,ILST,Illinois State Redbirds,Illinois State,CE1126,ffe716,True,1932,https://a.espncdn.com/i/teamlogos/ncaa/500/2287.png,18,,18,Missouri Valley Conference,MVC,True,,2015
0,400593250,s:40~l:41~e:400593250~c:400593250,2015-01-05T03:00Z,4368,True,False,True,False,[],2015-01-05T03:00Z,0,N/A,820,Maples Pavilion,Stanford,CA,7233,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,24,s:40~l:41~t:24,Stanford,Cardinal,STAN,Stanford Cardinal,Stanford,A80532,ffffff,True,820,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,21,264,s:40~l:41~t:264,Washington,Huskies,WASH,Washington Huskies,Washington,2B2F64,e8e3d3,True,782,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,21,OT,21,Pac-12 Conference,Pac-12,True,,2015
0,400586399,s:40~l:41~e:400586399~c:400586399,2015-01-04T20:30Z,5111,True,False,True,False,[],2015-01-04T20:30Z,0,N/A,1948,McLeod Center,Cedar Falls,IA,6500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2460,s:40~l:41~t:2460,Northern Iowa,Panthers,UNI,Northern Iowa Panthers,Northern Iowa,473282,ffffff,True,1948,https://a.espncdn.com/i/teamlogos/ncaa/500/2460.png,18,2350,s:40~l:41~t:2350,Loyola Chicago,Ramblers,LUC,Loyola Chicago Ramblers,Loyola Chicago,9d1244,,True,1933,https://a.espncdn.com/i/teamlogos/ncaa/500/2350.png,18,,18,Missouri Valley Conference,MVC,True,,2015
0,400586770,s:40~l:41~e:400586770~c:400586770,2015-01-04T17:00Z,4008,True,False,True,False,[],2015-01-04T17:00Z,0,N/A,2011,Liacouras Center,Philadelphia,PA,10200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,218,s:40~l:41~t:218,Temple,Owls,TEM,Temple Owls,Temple,A80532,a7a9ac,True,2011,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,62,2116,s:40~l:41~t:2116,UCF,Knights,UCF,UCF Knights,UCF,000000,231f20,True,4484,https://a.espncdn.com/i/teamlogos/ncaa/500/2116.png,62,,62,American Athletic Conference,American,True,,2015
0,400597753,s:40~l:41~e:400597753~c:400597753,2015-01-04T18:00Z,2002,True,False,True,False,[],2015-01-04T18:00Z,0,N/A,2005,Calihan Hall,Detroit,MI,8295,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2174,s:40~l:41~t:2174,Detroit Mercy,Titans,DET,Detroit Mercy Titans,Detroit Mercy,165b9e,d31733,True,2005,https://a.espncdn.com/i/teamlogos/ncaa/500/2174.png,45,270,s:40~l:41~t:270,Milwaukee,Panthers,MILW,Milwaukee Panthers,Milwaukee,000000,ffc20e,True,1983,https://a.espncdn.com/i/teamlogos/ncaa/500/270.png,45,,45,Horizon League,Horizon,True,,2015
0,400591426,s:40~l:41~e:400591426~c:400591426,2015-01-04T18:00Z,3779,True,False,True,False,[],2015-01-04T18:00Z,0,N/A,239,Dale F. Halton Arena,Charlotte,NC,9105,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2429,s:40~l:41~t:2429,Charlotte,49ers,CHAR,Charlotte 49ers,Charlotte,ffffff,cfab7a,True,239,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,11,295,s:40~l:41~t:295,Old Dominion,Monarchs,ODU,Old Dominion Monarchs,Old Dominion,00507d,a1d2f1,True,1940,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png,11,,11,Conference USA,C-USA,True,,2015
0,400591159,s:40~l:41~e:400591159~c:400591159,2015-01-04T18:00Z,2719,True,False,True,False,[],2015-01-04T18:00Z,0,N/A,2007,Rose Hill Gymnasium,Bronx,NY,3200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2230,s:40~l:41~t:2230,Fordham,Rams,FOR,Fordham Rams,Fordham,830032,909090,True,2007,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,3,2670,s:40~l:41~t:2670,VCU,Rams,VCU,VCU Rams,VCU,929292,edb71d,True,2051,https://a.espncdn.com/i/teamlogos/ncaa/500/2670.png,3,,3,Atlantic 10 Conference,A 10,True,,2015
0,400586398,s:40~l:41~e:400586398~c:400586398,2015-01-04T18:30Z,3948,True,False,True,False,[],2015-01-04T18:30Z,0,N/A,2170,Hulman Center,Terre Haute,IN,10200,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,282,s:40~l:41~t:282,Indiana State,Sycamores,INST,Indiana State Sycamores,Indiana State,00669a,f0f0f0,True,2170,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,18,339,s:40~l:41~t:339,Evansville,Purple Aces,EVAN,Evansville Purple Aces,Evansville,663399,ef6f00,True,2462,https://a.espncdn.com/i/teamlogos/ncaa/500/339.png,18,OT,18,Missouri Valley Conference,MVC,True,,2015
0,400593246,s:40~l:41~e:400593246~c:400593246,2015-01-04T19:00Z,9866,True,False,True,False,[],2015-01-04T19:00Z,0,N/A,2207,CU Events Center,Boulder,CO,11064,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,38,s:40~l:41~t:38,Colorado,Buffaloes,COLO,Colorado Buffaloes,Colorado,d1c57e,ffd200,True,2207,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,21,30,s:40~l:41~t:30,USC,Trojans,USC,USC Trojans,USC,AE2531,ffc72c,True,1918,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,21,,21,Pac-12 Conference,Pac-12,True,,2015
0,400591427,s:40~l:41~e:400591427~c:400591427,2015-01-04T19:00Z,1197,True,False,True,False,[],2015-01-04T19:00Z,0,N/A,2110,FAU Arena,Boca Raton,FL,2980,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2226,s:40~l:41~t:2226,Florida Atlantic,Owls,FAU,Florida Atlantic Owls,FAU,004B85,bb2f4c,True,2110,https://a.espncdn.com/i/teamlogos/ncaa/500/2226.png,11,2229,s:40~l:41~t:2229,Florida International,Panthers,FIU,Florida International Panthers,Florida Int'l,091731,c5960c,True,2216,https://a.espncdn.com/i/teamlogos/ncaa/500/2229.png,11,,11,Conference USA,C-USA,True,,2015
0,400586958,s:40~l:41~e:400586958~c:400586958,2015-01-04T19:00Z,654,True,False,True,False,[],2015-01-04T19:00Z,0,N/A,2197,LeRoy A. Ufkes Court at Western Hall,Macomb,IL,5139,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2710,s:40~l:41~t:2710,Western Illinois,Leathernecks,WIU,Western Illinois Leathernecks,W Illinois,4e1e8a,ffc90a,True,2197,https://a.espncdn.com/i/teamlogos/ncaa/500/2710.png,49,2437,s:40~l:41~t:2437,Omaha,Mavericks,OMA,Omaha Mavericks,Omaha,e3193e,,True,5059,https://a.espncdn.com/i/teamlogos/ncaa/500/2437.png,49,,49,Summit League,Summit,True,,2015
0,400586769,s:40~l:41~e:400586769~c:400586769,2015-01-04T19:00Z,4171,True,False,True,False,[],2015-01-04T19:00Z,0,N/A,2049,Donald W. Reynolds Center,Tulsa,OK,8355,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,202,s:40~l:41~t:202,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Tulsa,004371,ee3b33,True,2049,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,62,248,s:40~l:41~t:248,Houston,Cougars,HOU,Houston Cougars,Houston,C90822,231f20,True,2126,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,62,,62,American Athletic Conference,American,True,,2015
0,400586251,s:40~l:41~e:400586251~c:400586251,2015-01-04T19:00Z,981,True,False,True,False,[],2015-01-04T19:00Z,0,N/A,2177,Gallagher Center,Niagara Falls,NY,2400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,315,s:40~l:41~t:315,Niagara,Purple Eagles,NIAG,Niagara Purple Eagles,Niagara,69207E,f0f0f0,True,2177,https://a.espncdn.com/i/teamlogos/ncaa/500/315.png,13,2405,s:40~l:41~t:2405,Monmouth,Hawks,MONM,Monmouth Hawks,Monmouth,051844,,True,2163,https://a.espncdn.com/i/teamlogos/ncaa/500/2405.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2015
0,400586220,s:40~l:41~e:400586220~c:400586220,2015-01-04T19:00Z,5898,True,False,True,False,[],2015-01-04T19:00Z,0,N/A,20,Times Union Center,Albany,NY,7146,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2561,s:40~l:41~t:2561,Siena,Saints,SIE,Siena Saints,Siena,037961,eea60f,True,20,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,13,314,s:40~l:41~t:314,Iona,Gaels,IONA,Iona Gaels,Iona,8c001a,f6a704,True,2001,https://a.espncdn.com/i/teamlogos/ncaa/500/314.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2015
0,400586219,s:40~l:41~e:400586219~c:400586219,2015-01-04T19:00Z,1011,True,False,True,False,[],2015-01-04T19:00Z,0,N/A,2037,Koessler Athletic Center,Buffalo,NY,2196,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2099,s:40~l:41~t:2099,Canisius,Golden Griffins,CAN,Canisius Golden Griffins,Canisius,004a81,dda50f,True,2037,https://a.espncdn.com/i/teamlogos/ncaa/500/2099.png,13,2363,s:40~l:41~t:2363,Manhattan,Jaspers,MAN,Manhattan Jaspers,Manhattan,4f8537,b5b7ba,True,2062,https://a.espncdn.com/i/teamlogos/ncaa/500/2363.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,,2015
0,400597821,s:40~l:41~e:400597821~c:400597821,2015-01-04T19:35Z,1988,True,False,True,False,[],2015-01-04T19:35Z,0,N/A,2159,Athletics-Recreation Center,Valparaiso,IN,5100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2674,s:40~l:41~t:2674,Valparaiso,,VALP,Valparaiso,Valparaiso,794500,,True,2159,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,45,2754,s:40~l:41~t:2754,Youngstown State,Penguins,YSU,Youngstown State Penguins,Youngstown St,E51935,690717,True,2054,https://a.espncdn.com/i/teamlogos/ncaa/500/2754.png,45,,45,Horizon League,Horizon,True,,2015
0,400591430,s:40~l:41~e:400591430~c:400591430,2015-01-04T20:00Z,1628,True,False,True,False,[],2015-01-04T20:00Z,0,N/A,1938,UNT Coliseum,Denton,TX,10500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,249,s:40~l:41~t:249,North Texas,Mean Green,UNT,North Texas Mean Green,North Texas,00853D,000000,True,1938,https://a.espncdn.com/i/teamlogos/ncaa/500/249.png,11,2636,s:40~l:41~t:2636,UTSA,Roadrunners,UTSA,UTSA Roadrunners,UTSA,002A5C,f47321,True,2115,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,11,,11,Conference USA,C-USA,True,,2015
0,400591429,s:40~l:41~e:400591429~c:400591429,2015-01-04T20:00Z,3605,True,False,True,False,[],2015-01-04T20:00Z,0,N/A,1897,Murphy Athletic Center,Murfreesboro,TN,11520,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2393,s:40~l:41~t:2393,Middle Tennessee,Blue Raiders,MTU,Middle Tennessee Blue Raiders,Middle Tenn,0079C2,c3c5c8,True,1897,https://a.espncdn.com/i/teamlogos/ncaa/500/2393.png,11,5,s:40~l:41~t:5,UAB,Blazers,UAB,UAB Blazers,UAB,054338,ffc845,True,2155,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,11,,11,Conference USA,C-USA,True,,2015
0,400591428,s:40~l:41~e:400591428~c:400591428,2015-01-04T20:00Z,3597,True,False,True,False,[],2015-01-04T20:00Z,0,N/A,1971,E. A. Diddle Arena,Bowling Green,KY,7523,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,98,s:40~l:41~t:98,Western Kentucky,Hilltoppers,WKU,Western Kentucky Hilltoppers,Western KY,F32026,b3b5b8,True,1971,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,11,276,s:40~l:41~t:276,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Marshall,186329,be854c,True,1935,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,11,,11,Conference USA,C-USA,True,,2015
0,400586955,s:40~l:41~e:400586955~c:400586955,2015-01-04T20:00Z,3554,True,False,True,False,[],2015-01-04T20:00Z,0,N/A,444,Magness Arena,Denver,CO,7200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2172,s:40~l:41~t:2172,Denver,Pioneers,DEN,Denver Pioneers,Denver,9c143d,d6ba74,True,854,https://a.espncdn.com/i/teamlogos/ncaa/500/2172.png,49,233,s:40~l:41~t:233,South Dakota,Coyotes,SDAK,South Dakota Coyotes,South Dakota,CD1241,f0f0f0,True,5432,https://a.espncdn.com/i/teamlogos/ncaa/500/233.png,49,,49,Summit League,Summit,True,,2015
0,400585784,s:40~l:41~e:400585784~c:400585784,2015-01-06T02:00Z,12625,True,False,True,False,[],2015-01-06T02:00Z,0,N/A,2195,Frank Erwin Center,Austin,TX,16540,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,251,s:40~l:41~t:251,Texas,Longhorns,TEX,Texas Longhorns,Texas,EE7524,f0f0f0,True,2195,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,8,201,s:40~l:41~t:201,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,7b0000,cccccc,True,1991,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,8,,8,Big 12 Conference,Big 12,True,,2015
0,400587900,s:40~l:41~e:400587900~c:400587900,2015-01-06T00:00Z,20604,True,False,True,False,[],2015-01-06T00:00Z,0,N/A,207,Dean E. Smith Center,Chapel Hill,NC,21750,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,153,s:40~l:41~t:153,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,North Carolina,99bfe5,13294b,True,207,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,2,87,s:40~l:41~t:87,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Notre Dame,00122b,ae9142,True,282,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,2,,2,Atlantic Coast Conference,ACC,True,,2015
0,400585783,s:40~l:41~e:400585783~c:400585783,2015-01-06T00:00Z,6073,True,False,True,False,[],2015-01-06T00:00Z,0,N/A,2047,United Supermarkets Arena,Lubbock,TX,15098,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2641,s:40~l:41~t:2641,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Texas Tech,C80025,231f20,True,2047,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,8,277,s:40~l:41~t:277,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,West Virginia,FFC600,eaaa00,True,2199,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,8,,8,Big 12 Conference,Big 12,True,,2015
