,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId,season
0,400918468,s:40~l:41~e:400918468~c:400918468,2016-11-12T21:00Z,0,True,False,False,False,[],2016-11-12T21:00Z,0,N/A,2042,Reilly Center,Saint Bonaventure,NY,5480,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,179,s:40~l:41~t:179,St. Bonaventure,Bonnies,SBU,St. Bonaventure Bonnies,St. Bonaventure,70261D,,True,2042,https://a.espncdn.com/i/teamlogos/ncaa/500/179.png,3,2598,s:40~l:41~t:2598,St. Francis (PA),Red Flash,SFPA,St. Francis (PA) Red Flash,St. Fran. (PA),a20012,,True,2149,https://a.espncdn.com/i/teamlogos/ncaa/500/2598.png,19,,,,,,,2017
0,400916662,s:40~l:41~e:400916662~c:400916662,2016-11-12T21:00Z,0,True,False,False,False,[],2016-11-12T21:00Z,0,N/A,1922,Winthrop Coliseum,Rock Hill,SC,6100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2737,s:40~l:41~t:2737,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,9e0b0e,fdb41e,True,1922,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,6,366,s:40~l:41~t:366,Ferrum,Panthers,FERM,Ferrum Panthers,Ferrum,000000,,False,,,,,,,,,,2017
0,400925707,s:40~l:41~e:400925707~c:400925707,2016-11-12T22:00Z,0,True,False,False,False,[],2016-11-12T22:00Z,0,N/A,1951,Jones Convocation Center,Chicago,IL,7000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2130,s:40~l:41~t:2130,Chicago State,Cougars,CHIC,Chicago State Cougars,Chicago State,006700,,True,1951,https://a.espncdn.com/i/teamlogos/ncaa/500/2130.png,30,73,s:40~l:41~t:73,Illinois Tech,Scarlet Hawks,IIT,Illinois Tech Scarlet Hawks,IL Tech,,,False,,,,,,,,,,2017
0,400921981,s:40~l:41~e:400921981~c:400921981,2016-11-12T22:00Z,1481,True,False,False,False,[],2016-11-12T22:00Z,0,N/A,2192,Provident Credit Union Event Center,San Jose,CA,5000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,23,s:40~l:41~t:23,San José St,Spartans,SJSU,San José St Spartans,San José State,005893,fdba31,True,2192,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,44,110418,s:40~l:41~t:110418,West Coast Baptist,Eagles,WCB,West Coast Baptist Eagles,West Coast Bapt,,,False,,,,,,,,,,2017
0,400917869,s:40~l:41~e:400917869~c:400917869,2016-11-12T22:00Z,0,True,False,False,False,[],2016-11-12T22:00Z,0,N/A,470,The Thunderdome,Santa Barbara,CA,6000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2540,s:40~l:41~t:2540,UC Santa Barbara,Gauchos,UCSB,UC Santa Barbara Gauchos,UCSB,1D1160,fdb813,True,470,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,9,2437,s:40~l:41~t:2437,Omaha,Mavericks,OMA,Omaha Mavericks,Omaha,e3193e,,True,5059,https://a.espncdn.com/i/teamlogos/ncaa/500/2437.png,49,,,,,,,2017
0,400917001,s:40~l:41~e:400917001~c:400917001,2016-11-12T22:00Z,0,True,True,False,False,"[{'type': 'event', 'headline': 'COACHES VS CANCER DOUBLEHEADER'}]",2016-11-12T22:00Z,0,N/A,2054,Beeghly Center,Youngstown,OH,6300,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,325,s:40~l:41~t:325,Cleveland State,Vikings,CLEV,Cleveland State Vikings,Cleveland State,006633,231f20,True,2143,https://a.espncdn.com/i/teamlogos/ncaa/500/325.png,45,2309,s:40~l:41~t:2309,Kent State,Golden Flashes,KENT,Kent State Golden Flashes,Kent State,002445,f0b510,True,2020,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,14,OT,,,,,,2017
0,400918376,s:40~l:41~e:400918376~c:400918376,2016-11-13T00:00Z,0,True,False,False,False,[],2016-11-13T00:00Z,0,N/A,2167,EagleBank Arena,Fairfax,VA,7860,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2244,s:40~l:41~t:2244,George Mason,Patriots,GMU,George Mason Patriots,George Mason,016600,ecb010,True,2167,https://a.espncdn.com/i/teamlogos/ncaa/500/2244.png,3,119,s:40~l:41~t:119,Towson,Tigers,TOW,Towson Tigers,Towson,FFC229,,True,4603,https://a.espncdn.com/i/teamlogos/ncaa/500/119.png,10,,,,,,,2017
0,400917003,s:40~l:41~e:400917003~c:400917003,2016-11-13T00:00Z,0,True,False,False,False,[],2016-11-13T00:00Z,0,N/A,2150,Michael J. Hagan '85 Arena,Philadelphia,PA,4200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2603,s:40~l:41~t:2603,Saint Joseph's,Hawks,JOES,Saint Joseph's Hawks,Saint Joseph's,C2071B,101010,True,2150,https://a.espncdn.com/i/teamlogos/ncaa/500/2603.png,3,2649,s:40~l:41~t:2649,Toledo,Rockets,TOL,Toledo Rockets,Toledo,ffffff,ffd51d,True,2116,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,14,,,,,,,2017
0,400916661,s:40~l:41~e:400916661~c:400916661,2016-11-13T00:00Z,0,True,False,False,False,[],2016-11-13T00:00Z,0,N/A,2059,Millis Athletic and Convocation Center,High Point,NC,1750,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2272,s:40~l:41~t:2272,High Point,Panthers,HP,High Point Panthers,High Point,b0b7bc,ebebeb,True,7116,https://a.espncdn.com/i/teamlogos/ncaa/500/2272.png,6,2047,s:40~l:41~t:2047,Averett,Cougars,AVE,Averett Cougars,Averett,000000,,False,,,,,,,,,,2017
0,400915490,s:40~l:41~e:400915490~c:400915490,2016-11-13T00:00Z,0,True,False,False,False,[],2016-11-13T00:00Z,0,N/A,2196,Jon M. Huntsman Center,Salt Lake City,UT,15000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,254,s:40~l:41~t:254,Utah,Utes,UTAH,Utah Utes,Utah,890012,7e8083,True,2196,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,21,2887,s:40~l:41~t:2887,NW Nazarene,Crusaders,NWN,NW Nazarene Crusaders,NW Nazarene,,,False,,,,,,,,,,2017
0,400916272,s:40~l:41~e:400916272~c:400916272,2016-11-13T00:30Z,0,True,False,False,False,[],2016-11-13T00:30Z,0,N/A,2032,Hinkle Fieldhouse,Indianapolis,IN,9100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2086,s:40~l:41~t:2086,Butler,Bulldogs,BUT,Butler Bulldogs,Butler,0d1361,00a3e0,True,2032,https://a.espncdn.com/i/teamlogos/ncaa/500/2086.png,4,2458,s:40~l:41~t:2458,Northern Colorado,Bears,UNCO,Northern Colorado Bears,N Colorado,13558D,ffc533,True,2168,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,5,,,,,,,2017
0,400910680,s:40~l:41~e:400910680~c:400910680,2016-11-13T23:00Z,0,True,False,False,False,"[{'type': 'event', 'headline': 'BLUEGRASS SHOWCASE'}]",2016-11-13T23:00Z,0,N/A,251,Rupp Arena,Lexington,KY,20500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,96,s:40~l:41~t:96,Kentucky,Wildcats,UK,Kentucky Wildcats,Kentucky,005DAA,ffffff,True,251,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,23,2099,s:40~l:41~t:2099,Canisius,Golden Griffins,CAN,Canisius Golden Griffins,Canisius,004a81,dda50f,True,2037,https://a.espncdn.com/i/teamlogos/ncaa/500/2099.png,13,,,,,,,2017
0,400915226,s:40~l:41~e:400915226~c:400915226,2016-11-13T21:00Z,0,True,False,False,False,"[{'type': 'event', 'headline': 'MAUI JIM MAUI ON THE MAINLAND'}]",2016-11-13T21:00Z,0,N/A,207,Dean E. Smith Center,Chapel Hill,NC,21750,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,153,s:40~l:41~t:153,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,North Carolina,99bfe5,13294b,True,207,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,2,236,s:40~l:41~t:236,Chattanooga,Mocs,UTC,Chattanooga Mocs,Chattanooga,00386b,dca71d,True,2146,https://a.espncdn.com/i/teamlogos/ncaa/500/236.png,24,,,,,,,2017
0,400915495,s:40~l:41~e:400915495~c:400915495,2016-11-14T02:00Z,0,True,False,False,False,[],2016-11-14T02:00Z,0,N/A,479,Pauley Pavilion presented by Wescom,Los Angeles,CA,13800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,26,s:40~l:41~t:26,UCLA,Bruins,UCLA,UCLA Bruins,UCLA,005C8E,ffc72c,True,479,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,21,2463,s:40~l:41~t:2463,CSU Northridge,Matadors,CSUN,CSU Northridge Matadors,CSU Northridge,b50000,,True,586,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,9,,,,,,,2017
0,400915043,s:40~l:41~e:400915043~c:400915043,2016-11-13T17:00Z,0,True,False,False,False,"[{'type': 'event', 'headline': '2K CLASSIC - CAMPUS GAME'}]",2016-11-13T17:00Z,0,N/A,1986,Crisler Center,Ann Arbor,MI,12707,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,130,s:40~l:41~t:130,Michigan,Wolverines,MICH,Michigan Wolverines,Michigan,00274c,00274c,True,1986,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,7,85,s:40~l:41~t:85,IUPUI,Jaguars,IUPU,IUPUI Jaguars,IUPUI,A81F30,d59f0f,True,4947,https://a.espncdn.com/i/teamlogos/ncaa/500/85.png,49,,,,,,,2017
0,400920416,s:40~l:41~e:400920416~c:400920416,2016-11-13T19:00Z,0,True,False,False,False,"[{'type': 'event', 'headline': 'HARDWOOD SHOWCASE'}]",2016-11-13T19:00Z,0,N/A,1957,"Memorial Hall (Dover, DE)",Dover,DE,1800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2169,s:40~l:41~t:2169,Delaware State,Hornets,DSU,Delaware State Hornets,Delaware State,FF3630,009cdd,True,1957,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,16,2640,s:40~l:41~t:2640,Texas Southern,Tigers,TXSO,Texas Southern Tigers,Texas Southern,6A0403,ebebeb,True,2165,https://a.espncdn.com/i/teamlogos/ncaa/500/2640.png,26,,,,,,,2017
0,400919482,s:40~l:41~e:400919482~c:400919482,2016-11-13T19:00Z,0,True,False,False,False,"[{'type': 'event', 'headline': 'HARDWOOD SHOWCASE'}]",2016-11-13T19:00Z,0,N/A,1980,JMU Convocation Center,Harrisonburg,VA,6426,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,256,s:40~l:41~t:256,James Madison,Dukes,JMU,James Madison Dukes,James Madison,450084,cbb778,True,7107,https://a.espncdn.com/i/teamlogos/ncaa/500/256.png,10,242,s:40~l:41~t:242,Rice,Owls,RICE,Rice Owls,Rice,003D7D,d1d5d8,True,1902,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,11,,,,,,,2017
0,400919136,s:40~l:41~e:400919136~c:400919136,2016-11-13T19:00Z,0,True,False,False,False,[],2016-11-13T19:00Z,0,N/A,1826,Prudential Center,Newark,NJ,18711,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2550,s:40~l:41~t:2550,Seton Hall,Pirates,HALL,Seton Hall Pirates,Seton Hall,0857B1,8a8d8f,True,1826,https://a.espncdn.com/i/teamlogos/ncaa/500/2550.png,4,2115,s:40~l:41~t:2115,Central Connecticut,Blue Devils,CCSU,Central Connecticut Blue Devils,Cent Conn St,1B49A2,d1d5d8,True,2144,https://a.espncdn.com/i/teamlogos/ncaa/500/2115.png,19,,,,,,,2017
0,400918293,s:40~l:41~e:400918293~c:400918293,2016-11-13T19:00Z,0,True,False,False,False,"[{'type': 'event', 'headline': 'HIGH POINT UNIVERSITY TOURNAMENT'}]",2016-11-13T19:00Z,0,N/A,2176,Alumni Hall (Navy),Annapolis,MD,5710,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2426,s:40~l:41~t:2426,Navy,Midshipmen,NAVY,Navy Midshipmen,Navy,131630,b6a77c,True,2176,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,22,2689,s:40~l:41~t:2689,Washington College (MD),Shoremen,WCMD,Washington College (MD) Shoremen,Washington Coll,000000,,False,,,,,,,,,,2017
0,400917387,s:40~l:41~e:400917387~c:400917387,2016-11-13T19:00Z,0,True,False,False,False,[],2016-11-13T19:00Z,0,N/A,20,Times Union Center,Albany,NY,7146,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2561,s:40~l:41~t:2561,Siena,Saints,SIE,Siena Saints,Siena,037961,eea60f,True,20,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,13,172,s:40~l:41~t:172,Cornell,Big Red,COR,Cornell Big Red,Cornell,d60027,101010,True,1913,https://a.espncdn.com/i/teamlogos/ncaa/500/172.png,12,,,,,,,2017
0,400916843,s:40~l:41~e:400916843~c:400916843,2016-11-13T19:00Z,0,True,False,False,False,[],2016-11-13T19:00Z,0,N/A,2154,McAlister Field House,Charleston,SC,6000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2643,s:40~l:41~t:2643,The Citadel,Bulldogs,CIT,The Citadel Bulldogs,The Citadel,002b5c,f0f0f0,True,2154,https://a.espncdn.com/i/teamlogos/ncaa/500/2643.png,24,3097,s:40~l:41~t:3097,Johnson University (FL),Suns,JUFL,Johnson University (FL) Suns,Johnson FL,000000,,False,,,,,,,,,,2017
0,400916842,s:40~l:41~e:400916842~c:400916842,2016-11-13T19:00Z,0,True,False,False,False,[],2016-11-13T19:00Z,0,N/A,245,Ramsey Regional Activity Center,Cullowhee,NC,7826,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2717,s:40~l:41~t:2717,Western Carolina,Catamounts,WCU,Western Carolina Catamounts,W Carolina,492F91,bf9e70,True,245,https://a.espncdn.com/i/teamlogos/ncaa/500/2717.png,24,3171,s:40~l:41~t:3171,Hiwassee College,Tigers,HIW,Hiwassee College Tigers,Hiwassee,,,False,,,,,,,,,,2017
0,400916663,s:40~l:41~e:400916663~c:400916663,2016-11-13T19:00Z,0,True,False,False,False,[],2016-11-13T19:00Z,0,N/A,2097,Willett Hall,Farmville,VA,1900,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2344,s:40~l:41~t:2344,Longwood,Lancers,LONG,Longwood Lancers,Longwood,003273,9ea2a3,True,2097,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,6,311,s:40~l:41~t:311,Maine,Black Bears,ME,Maine Black Bears,Maine,127dbe,,True,4605,https://a.espncdn.com/i/teamlogos/ncaa/500/311.png,1,,,,,,,2017
0,400916475,s:40~l:41~e:400916475~c:400916475,2016-11-13T19:00Z,0,True,False,False,False,"[{'type': 'event', 'headline': '2K CLASSIC - CAMPUS GAME'}]",2016-11-13T19:00Z,0,N/A,1961,Moody Coliseum,Dallas,TX,7000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2567,s:40~l:41~t:2567,SMU,Mustangs,SMU,SMU Mustangs,SMU,E32F38,ecdcb9,True,1961,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,62,2199,s:40~l:41~t:2199,Eastern Michigan,Eagles,EMU,Eastern Michigan Eagles,E Michigan,00331b,f0f0f0,True,2109,https://a.espncdn.com/i/teamlogos/ncaa/500/2199.png,14,,,,,,,2017
0,400915225,s:40~l:41~e:400915225~c:400915225,2016-11-13T19:00Z,0,True,False,False,False,[],2016-11-13T19:00Z,0,N/A,2120,Lawrence Joel Coliseum,Winston-Salem,NC,14665,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,154,s:40~l:41~t:154,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Wake Forest,9E7E38,000000,True,2120,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,2,2083,s:40~l:41~t:2083,Bucknell,Bison,BUCK,Bucknell Bison,Bucknell,000060,00316e,True,2208,https://a.espncdn.com/i/teamlogos/ncaa/500/2083.png,22,,,,,,,2017
0,400915224,s:40~l:41~e:400915224~c:400915224,2016-11-13T19:00Z,0,True,False,False,False,[],2016-11-13T19:00Z,0,N/A,999,PNC Arena,Raleigh,NC,22900,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,152,s:40~l:41~t:152,NC State,Wolfpack,NCST,NC State Wolfpack,NC State,EF1216,231f20,True,999,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png,2,2597,s:40~l:41~t:2597,St. Francis (BKN),Terriers,SFBK,St. Francis (BKN) Terriers,St. Fran. (BKN),113682,,True,4941,https://a.espncdn.com/i/teamlogos/ncaa/500/2597.png,19,,,,,,,2017
0,400917666,s:40~l:41~e:400917666~c:400917666,2016-11-13T19:05Z,0,True,False,False,False,[],2016-11-13T19:05Z,0,N/A,1966,JQH Arena,Springfield,MO,11000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2623,s:40~l:41~t:2623,Missouri State,Bears,MOST,Missouri State Bears,Missouri State,5F0000,e8e8e8,True,1966,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,18,55,s:40~l:41~t:55,Jacksonville State,Gamecocks,JVST,Jacksonville State Gamecocks,Jacksonville St,b50500,b5b7ba,True,2130,https://a.espncdn.com/i/teamlogos/ncaa/500/55.png,20,,,,,,,2017
0,400917871,s:40~l:41~e:400917871~c:400917871,2016-11-13T19:30Z,0,True,False,False,False,[],2016-11-13T19:30Z,0,N/A,1261,Hilliard Gates Sports Center,Fort Wayne,IN,1800,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2870,s:40~l:41~t:2870,Purdue Fort Wayne,Mastodons,PFW,Purdue Fort Wayne Mastodons,Purdue FW,00378A,f0f0f0,True,684,https://a.espncdn.com/i/teamlogos/ncaa/500/2870.png,49,352,s:40~l:41~t:352,Kenyon,Lords,KEN,Kenyon Lords,Kenyon,000000,,False,,,,,,,,,,2017
0,400918191,s:40~l:41~e:400918191~c:400918191,2016-11-13T20:00Z,0,True,False,False,False,[],2016-11-13T20:00Z,0,N/A,1933,Joseph J. Gentile Arena,Chicago,IL,4963,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2350,s:40~l:41~t:2350,Loyola Chicago,Ramblers,LUC,Loyola Chicago Ramblers,Loyola Chicago,9d1244,,True,1933,https://a.espncdn.com/i/teamlogos/ncaa/500/2350.png,18,3088,s:40~l:41~t:3088,IU-Northwest,RedHawks,INW,IU-Northwest RedHawks,IU-Northwest,,,False,,,,,,,,,,2017
0,400917670,s:40~l:41~e:400917670~c:400917670,2016-11-13T20:00Z,0,True,False,False,False,[],2016-11-13T20:00Z,0,N/A,2043,Skyhawk Arena,Martin,TN,4300,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2630,s:40~l:41~t:2630,UT Martin,Skyhawks,UTM,UT Martin Skyhawks,UT Martin,FF6700,102a5c,True,2043,https://a.espncdn.com/i/teamlogos/ncaa/500/2630.png,20,292,s:40~l:41~t:292,UT Rio Grande Valley,Vaqueros,UTRGV,UT Rio Grande Valley Vaqueros,UT Rio Grande,dc6000,e1732d,True,2153,https://a.espncdn.com/i/teamlogos/ncaa/500/292.png,30,,,,,,,2017
0,400917668,s:40~l:41~e:400917668~c:400917668,2016-11-13T20:00Z,0,True,False,False,False,[],2016-11-13T20:00Z,0,N/A,1917,Show Me Center,Cape Girardeau,MO,7000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2546,s:40~l:41~t:2546,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,SE Missouri St,cc0000,080808,True,1917,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,20,533,s:40~l:41~t:533,Hannibal-LaGrange,Trojans,HLG,Hannibal-LaGrange Trojans,Hannibal-LaGrange Co,,,False,,,,,,,,,,2017
0,400917388,s:40~l:41~e:400917388~c:400917388,2016-11-13T20:00Z,0,True,False,False,False,[],2016-11-13T20:00Z,0,N/A,2036,Pizzitola Sports Center,Providence,RI,2900,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,225,s:40~l:41~t:225,Brown,Bears,BRWN,Brown Bears,Brown,411e09,949300,True,2036,https://a.espncdn.com/i/teamlogos/ncaa/500/225.png,12,315,s:40~l:41~t:315,Niagara,Purple Eagles,NIAG,Niagara Purple Eagles,Niagara,69207E,f0f0f0,True,2177,https://a.espncdn.com/i/teamlogos/ncaa/500/315.png,13,,,,,,,2017
0,400916276,s:40~l:41~e:400916276~c:400916276,2016-11-13T20:00Z,0,True,True,False,False,"[{'type': 'event', 'headline': 'CABLE CAR CLASSIC'}]",2016-11-13T20:00Z,0,N/A,544,Leavey Center,Santa Clara,CA,4700,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,302,s:40~l:41~t:302,UC Davis,Aggies,UCD,UC Davis Aggies,UC Davis,183563,bc9305,True,2212,https://a.espncdn.com/i/teamlogos/ncaa/500/302.png,9,2464,s:40~l:41~t:2464,Northern Arizona,Lumberjacks,NAU,Northern Arizona Lumberjacks,N Arizona,003976,1b3069,True,2023,https://a.espncdn.com/i/teamlogos/ncaa/500/2464.png,5,,,,,,,2017
0,400914993,s:40~l:41~e:400914993~c:400914993,2016-11-13T20:30Z,0,True,False,False,False,"[{'type': 'event', 'headline': 'EMERALD COAST CLASSIC - CAMPUS GAME'}]",2016-11-13T20:30Z,0,N/A,363,Carver-Hawkeye Arena,Iowa City,IA,15000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2294,s:40~l:41~t:2294,Iowa,Hawkeyes,IOWA,Iowa Hawkeyes,Iowa,000000,ffe100,True,363,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,7,2542,s:40~l:41~t:2542,Savannah State,Tigers,SAV,Savannah State Tigers,Savannah State,280298,f78f1e,True,1931,https://a.espncdn.com/i/teamlogos/ncaa/500/2542.png,16,,,,,,,2017
0,400918748,s:40~l:41~e:400918748~c:400918748,2016-11-13T21:00Z,0,True,False,False,False,[],2016-11-13T21:00Z,0,N/A,2064,Hytche Athletic Center,Princess Anne,MD,5500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2379,s:40~l:41~t:2379,Maryland-Eastern Shore,Hawks,UMES,Maryland-Eastern Shore Hawks,MD-Eastern,5c2301,b5b7ba,True,2064,https://a.espncdn.com/i/teamlogos/ncaa/500/2379.png,16,2378,s:40~l:41~t:2378,UMBC,Retrievers,UMBC,UMBC Retrievers,UMBC,000000,ad860a,True,6008,https://a.espncdn.com/i/teamlogos/ncaa/500/2378.png,1,,,,,,,2017
0,400917667,s:40~l:41~e:400917667~c:400917667,2016-11-13T21:00Z,0,True,False,False,False,[],2016-11-13T21:00Z,0,N/A,2174,Ellis T. Johnson Arena,Morehead,KY,6500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2413,s:40~l:41~t:2413,Morehead State,Eagles,MORE,Morehead State Eagles,Morehead State,094FA3,fed91a,True,2174,https://a.espncdn.com/i/teamlogos/ncaa/500/2413.png,20,288,s:40~l:41~t:288,Lipscomb,Bisons,LIP,Lipscomb Bisons,Lipscomb,20366C,f6b734,True,2038,https://a.espncdn.com/i/teamlogos/ncaa/500/288.png,46,,,,,,,2017
0,400915183,s:40~l:41~e:400915183~c:400915183,2016-11-15T00:00Z,0,True,False,False,False,"[{'type': 'event', 'headline': 'GAVITT TIPOFF GAMES'}]",2016-11-15T00:00Z,0,N/A,399,Mackey Arena,West Lafayette,IN,14804,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2509,s:40~l:41~t:2509,Purdue,Boilermakers,PUR,Purdue Boilermakers,Purdue,B89D29,a4a9ad,True,399,https://a.espncdn.com/i/teamlogos/ncaa/500/2509.png,7,222,s:40~l:41~t:222,Villanova,Wildcats,VILL,Villanova Wildcats,Villanova,123d7C,f0f0f0,True,1969,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,4,,,,,,,2017
0,400917005,s:40~l:41~e:400917005~c:400917005,2016-11-15T00:00Z,0,True,False,False,False,[],2016-11-15T00:00Z,0,N/A,1973,Cintas Center,Cincinnati,OH,10224,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2752,s:40~l:41~t:2752,Xavier,Musketeers,XAV,Xavier Musketeers,Xavier,002144,9ea2a2,True,1973,https://a.espncdn.com/i/teamlogos/ncaa/500/2752.png,4,2084,s:40~l:41~t:2084,Buffalo,Bulls,BUFF,Buffalo Bulls,Buffalo,041A9B,ebebeb,True,2107,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,14,,,,,,,2017
0,400915229,s:40~l:41~e:400915229~c:400915229,2016-11-15T00:00Z,0,True,False,False,False,[],2016-11-15T00:00Z,0,N/A,2030,KFC Yum! Center,Louisville,KY,22090,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,97,s:40~l:41~t:97,Louisville,Cardinals,LOU,Louisville Cardinals,Louisville,ad000a,cccccc,True,2030,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,2,2729,s:40~l:41~t:2729,William & Mary,Tribe,W&M,William & Mary Tribe,William & Mary,103217,f6b220,True,2200,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,10,,,,,,,2017
0,400919921,s:40~l:41~e:400919921~c:400919921,2016-11-15T04:59Z,0,True,False,False,False,[],2016-11-15T04:59Z,0,N/A,1979,McCarthey Athletic Center,Spokane,WA,6000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2250,s:40~l:41~t:2250,Gonzaga,Bulldogs,GONZ,Gonzaga Bulldogs,Gonzaga,002967,cfd4d8,True,1979,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,29,21,s:40~l:41~t:21,San Diego State,Aztecs,SDSU,San Diego State Aztecs,San Diego State,BF2C37,a8996e,True,2111,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,44,,,,,,,2017
