,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId,season
0,310680277,s:40~l:41~e:310680277~c:310680277,2011-03-10T02:27Z,19375,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - 2nd ROUND AT NEW YORK NY""}]",2011-03-10T02:27Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,277,s:40~l:41~t:277,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,West Virginia,FFC600,eaaa00,True,2199,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,4,269,s:40~l:41~t:269,Marquette,Golden Eagles,MARQ,Marquette Golden Eagles,Marquette,083963,ffffff,True,5777,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,4,,4,Big East Conference,Big East,True,6.0,2011
0,310680046,s:40~l:41~e:310680046~c:310680046,2011-03-09T17:00Z,19375,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - 2nd ROUND AT NEW YORK NY""}]",2011-03-09T17:00Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,46,s:40~l:41~t:46,Georgetown,Hoyas,GTWN,Georgetown Hoyas,Georgetown,110E42,001c58,True,1823,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,4,41,s:40~l:41~t:41,UConn,Huskies,CONN,UConn Huskies,UConn,001d40,f1f2f3,True,1956,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,4,,4,Big East Conference,Big East,True,6.0,2011
0,310682132,s:40~l:41~e:310682132~c:310682132,2011-03-10T00:00Z,19375,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - 2nd ROUND AT NEW YORK NY""}]",2011-03-10T00:00Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2132,s:40~l:41~t:2132,Cincinnati,Bearcats,CIN,Cincinnati Bearcats,Cincinnati,000000,717073,True,201,https://a.espncdn.com/i/teamlogos/ncaa/500/2132.png,4,58,s:40~l:41~t:58,South Florida,Bulls,USF,South Florida Bulls,South Florida,004A36,231f20,True,2041,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,4,,4,Big East Conference,Big East,True,6.0,2011
0,310680158,s:40~l:41~e:310680158~c:310680158,2011-03-09T17:30Z,18910,True,True,True,False,"[{'type': 'event', 'headline': ""PHILLIPS 66 BIG 12 MEN'S CHAMPIONSHIP - 1st ROUND AT KANSAS CITY MO""}]",2011-03-09T17:30Z,1,STD,2561,T-Mobile Center,Kansas City,MO,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,158,s:40~l:41~t:158,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Nebraska,F20017,f5f1e7,True,4569,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,8,197,s:40~l:41~t:197,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Oklahoma State,FF6500,ff9900,True,1992,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,8,,8,Big 12 Conference,Big 12,True,5.0,2011
0,310682466,s:40~l:41~e:310682466~c:310682466,2011-03-09T18:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""SOUTHLAND MEN'S TOURNAMENT - QUARTERFINALS AT KATY TX""}]",2011-03-09T18:00Z,,,3479,Leonard E. Merrell Center,Katy,TX,5794.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2466,s:40~l:41~t:2466,Northwestern State,Demons,NWST,Northwestern State Demons,Northwestern St,492F91,ed6118,True,1939,https://a.espncdn.com/i/teamlogos/ncaa/500/2466.png,25,2636,s:40~l:41~t:2636,UTSA,Roadrunners,UTSA,UTSA Roadrunners,UTSA,002A5C,f47321,True,2115,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,11,,,,,,29.0,2011
0,310680151,s:40~l:41~e:310680151~c:310680151,2011-03-09T18:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""C-USA MEN'S CHAMPIONSHIP - 1st ROUND AT EL PASO TX""}]",2011-03-09T18:00Z,13,RD32,2117,Don Haskins Center,El Paso,TX,11892.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,151,s:40~l:41~t:151,East Carolina,Pirates,ECU,East Carolina Pirates,East Carolina,4b1869,f0907b,True,2201,https://a.espncdn.com/i/teamlogos/ncaa/500/151.png,11,2116,s:40~l:41~t:2116,UCF,Knights,UCF,UCF Knights,UCF,000000,231f20,True,4484,https://a.espncdn.com/i/teamlogos/ncaa/500/2116.png,11,,11,Conference USA,C-USA,True,13.0,2011
0,310682296,s:40~l:41~e:310682296~c:310682296,2011-03-09T18:30Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""SWAC MEN'S TOURNAMENT - QUARTERFINALS AT GARLAND TX""}]",2011-03-09T18:30Z,,,,,,,,,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2296,s:40~l:41~t:2296,Jackson State,Tigers,JKST,Jackson State Tigers,Jackson State,123297,b5b7ba,True,1945,https://a.espncdn.com/i/teamlogos/ncaa/500/2296.png,26,2504,s:40~l:41~t:2504,Prairie View A&M,Panthers,PV,Prairie View A&M Panthers,Prairie View,4d0960,,True,2027,https://a.espncdn.com/i/teamlogos/ncaa/500/2504.png,26,,26,Southwestern Athletic Conference,SWAC,True,30.0,2011
0,310682450,s:40~l:41~e:310682450~c:310682450,2011-03-09T20:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MEAC MEN'S TOURNAMENT - 1st ROUND AT WINSTON-SALEM NC""}]",2011-03-09T20:00Z,18,EXH,2120,Lawrence Joel Coliseum,Winston-Salem,NC,14665.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2450,s:40~l:41~t:2450,Norfolk St,Spartans,NORF,Norfolk St Spartans,Norfolk State,046546,,True,1989,https://a.espncdn.com/i/teamlogos/ncaa/500/2450.png,16,47,s:40~l:41~t:47,Howard,Bison,HOW,Howard Bison,Howard,9e0b0e,6b818d,True,1978,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,18.0,2011
0,310680062,s:40~l:41~e:310680062~c:310680062,2011-03-09T20:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""WAC MEN'S TOURNAMENT - 1st ROUND AT LAS VEGAS NV""}]",2011-03-09T20:00Z,,,1246,Orleans Arena,Las Vegas,NV,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,62,s:40~l:41~t:62,Hawai'i,Rainbow Warriors,HAW,Hawai'i Rainbow Warriors,Hawai'i,003420,ffffff,True,540,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,30,23,s:40~l:41~t:23,San José St,Spartans,SJSU,San José St Spartans,San José State,005893,fdba31,True,2192,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,30,,30,Western Athletic Conference,WAC,True,34.0,2011
0,310680038,s:40~l:41~e:310680038~c:310680038,2011-03-09T20:12Z,18910,True,True,True,False,"[{'type': 'event', 'headline': ""PHILLIPS 66 BIG 12 MEN'S CHAMPIONSHIP - 1st ROUND AT KANSAS CITY MO""}]",2011-03-09T20:12Z,1,STD,2561,T-Mobile Center,Kansas City,MO,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,38,s:40~l:41~t:38,Colorado,Buffaloes,COLO,Colorado Buffaloes,Colorado,d1c57e,ffd200,True,2207,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,8,66,s:40~l:41~t:66,Iowa State,Cyclones,ISU,Iowa State Cyclones,Iowa State,660015,830b2c,True,432,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png,8,,8,Big 12 Conference,Big 12,True,5.0,2011
0,310682572,s:40~l:41~e:310682572~c:310682572,2011-03-09T20:30Z,6841,True,True,True,False,"[{'type': 'event', 'headline': ""C-USA MEN'S CHAMPIONSHIP - 1st ROUND AT EL PASO TX""}]",2011-03-09T20:30Z,13,RD32,2117,Don Haskins Center,El Paso,TX,11892.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2572,s:40~l:41~t:2572,Southern Miss,Golden Eagles,USM,Southern Miss Golden Eagles,Southern Miss,FFAA3C,ffc423,True,2009,https://a.espncdn.com/i/teamlogos/ncaa/500/2572.png,11,2655,s:40~l:41~t:2655,Tulane,Green Wave,TULN,Tulane Green Wave,Tulane,005837,3baf29,True,2048,https://a.espncdn.com/i/teamlogos/ncaa/500/2655.png,11,,11,Conference USA,C-USA,True,13.0,2011
0,310682534,s:40~l:41~e:310682534~c:310682534,2011-03-09T20:30Z,1353,True,True,True,False,"[{'type': 'event', 'headline': ""SOUTHLAND MEN'S TOURNAMENT - QUARTERFINALS AT KATY TX""}]",2011-03-09T20:30Z,,,3479,Leonard E. Merrell Center,Katy,TX,5794.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2534,s:40~l:41~t:2534,Sam Houston State,Bearkats,SHSU,Sam Houston State Bearkats,Sam Houston St,fe5000,000000,True,4585,https://a.espncdn.com/i/teamlogos/ncaa/500/2534.png,25,2617,s:40~l:41~t:2617,Stephen F. Austin,Lumberjacks,SFA,Stephen F. Austin Lumberjacks,SF Austin,393996,bec0c2,True,2079,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,25,,,,,,29.0,2011
0,310682751,s:40~l:41~e:310682751~c:310682751,2011-03-09T22:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MOUNTAIN WEST MEN'S CHAMPIONSHIP - 1st ROUND AT LAS VEGAS NV""}]",2011-03-09T22:00Z,,,2083,Thomas & Mack Center,Las Vegas,NV,18500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2751,s:40~l:41~t:2751,Wyoming,Cowboys,WYO,Wyoming Cowboys,Wyoming,533B22,ffffff,True,2053,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,44,2628,s:40~l:41~t:2628,TCU,Horned Frogs,TCU,TCU Horned Frogs,TCU,3C377D,f1f2f3,True,2194,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,44,,44,Mountain West Conference,Mountain West,True,20.0,2011
0,310682440,s:40~l:41~e:310682440~c:310682440,2011-03-09T22:30Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""WAC MEN'S TOURNAMENT - 1st ROUND AT LAS VEGAS NV""}]",2011-03-09T22:30Z,,,1246,Orleans Arena,Las Vegas,NV,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2440,s:40~l:41~t:2440,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Nevada,153E5F,8e9295,True,461,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,30,278,s:40~l:41~t:278,Fresno State,Bulldogs,FRES,Fresno State Bulldogs,Fresno State,c41230,231f20,True,914,https://a.espncdn.com/i/teamlogos/ncaa/500/278.png,30,,30,Western Athletic Conference,WAC,True,34.0,2011
0,310682377,s:40~l:41~e:310682377~c:310682377,2011-03-10T00:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""SOUTHLAND MEN'S TOURNAMENT - QUARTERFINALS AT KATY TX""}]",2011-03-10T00:00Z,,,3479,Leonard E. Merrell Center,Katy,TX,5794.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2377,s:40~l:41~t:2377,McNeese,Cowboys,MCNS,McNeese Cowboys,McNeese,00529C,,True,2063,https://a.espncdn.com/i/teamlogos/ncaa/500/2377.png,25,2447,s:40~l:41~t:2447,Nicholls,Colonels,NICH,Nicholls Colonels,Nicholls,C41230,f0f0f0,True,2067,https://a.espncdn.com/i/teamlogos/ncaa/500/2447.png,25,,,,,,29.0,2011
0,310682341,s:40~l:41~e:310682341~c:310682341,2011-03-10T00:00Z,1700,True,False,True,False,"[{'type': 'event', 'headline': ""NORTHEAST MEN'S TOURNAMENT - FINAL""}]",2011-03-10T00:00Z,,,2140,Steinberg Wellness Center,Brooklyn,NY,2500.0,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,112358,s:40~l:41~t:112358,Long Island University,Sharks,LIU,Long Island University Sharks,Long Island,50c9f7,ffbf00,True,2140,https://a.espncdn.com/i/teamlogos/ncaa/500/112358.png,19,2523,s:40~l:41~t:2523,Robert Morris,Colonials,RMU,Robert Morris Colonials,Robert Morris,00214D,a21d2b,True,5470,https://a.espncdn.com/i/teamlogos/ncaa/500/2523.png,19,OT,19,Northeast Conference,NEC,True,23.0,2011
0,310682065,s:40~l:41~e:310682065~c:310682065,2011-03-10T00:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MEAC MEN'S TOURNAMENT - QUARTERFINALS AT WINSTON-SALEM NC""}]",2011-03-10T00:00Z,18,EXH,2120,Lawrence Joel Coliseum,Winston-Salem,NC,14665.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2065,s:40~l:41~t:2065,Bethune-Cookman,Wildcats,BCU,Bethune-Cookman Wildcats,Bethune-Cookman,7b1831,e9aa12,True,2073,https://a.espncdn.com/i/teamlogos/ncaa/500/2065.png,16,2569,s:40~l:41~t:2569,South Carolina State,Bulldogs,SCST,South Carolina State Bulldogs,SC State,7d1315,104897,True,2077,https://a.espncdn.com/i/teamlogos/ncaa/500/2569.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,18.0,2011
0,310680239,s:40~l:41~e:310680239~c:310680239,2011-03-10T00:00Z,18910,True,True,True,False,"[{'type': 'event', 'headline': ""PHILLIPS 66 BIG 12 MEN'S CHAMPIONSHIP - 1st ROUND AT KANSAS CITY MO""}]",2011-03-10T00:00Z,1,STD,2561,T-Mobile Center,Kansas City,MO,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,239,s:40~l:41~t:239,Baylor,Bears,BAY,Baylor Bears,Baylor,004834,ffb81c,True,1049,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,8,201,s:40~l:41~t:201,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,7b0000,cccccc,True,1991,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,8,,8,Big 12 Conference,Big 12,True,5.0,2011
0,310680276,s:40~l:41~e:310680276~c:310680276,2011-03-10T00:30Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""C-USA MEN'S CHAMPIONSHIP - 1st ROUND AT EL PASO TX""}]",2011-03-10T00:30Z,13,RD32,2117,Don Haskins Center,El Paso,TX,11892.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,276,s:40~l:41~t:276,Marshall,Thundering Herd,MRSH,Marshall Thundering Herd,Marshall,186329,be854c,True,1935,https://a.espncdn.com/i/teamlogos/ncaa/500/276.png,11,248,s:40~l:41~t:248,Houston,Cougars,HOU,Houston Cougars,Houston,C90822,231f20,True,2126,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,11,,11,Conference USA,C-USA,True,13.0,2011
0,310682640,s:40~l:41~e:310682640~c:310682640,2011-03-10T02:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""SWAC MEN'S TOURNAMENT - QUARTERFINALS AT GARLAND TX""}]",2011-03-10T02:00Z,,,,,,,,,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2640,s:40~l:41~t:2640,Texas Southern,Tigers,TXSO,Texas Southern Tigers,Texas Southern,6A0403,ebebeb,True,2165,https://a.espncdn.com/i/teamlogos/ncaa/500/2640.png,26,2029,s:40~l:41~t:2029,Arkansas-Pine Bluff,Golden Lions,UAPB,Arkansas-Pine Bluff Golden Lions,Ark-Pine Bluff,e0aa0f,eaaa00,True,2105,https://a.espncdn.com/i/teamlogos/ncaa/500/2029.png,26,,26,Southwestern Athletic Conference,SWAC,True,30.0,2011
0,310682458,s:40~l:41~e:310682458~c:310682458,2011-03-10T02:00Z,3182,True,False,True,False,"[{'type': 'event', 'headline': ""BIG SKY MEN'S CHAMPIONSHIP - FINAL""}]",2011-03-10T02:00Z,,,2168,Bank of Colorado Arena,Greeley,CO,2734.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2458,s:40~l:41~t:2458,Northern Colorado,Bears,UNCO,Northern Colorado Bears,N Colorado,13558D,ffc533,True,2168,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,5,149,s:40~l:41~t:149,Montana,Grizzlies,MONT,Montana Grizzlies,Montana,751D4A,666666,True,1995,https://a.espncdn.com/i/teamlogos/ncaa/500/149.png,5,,5,Big Sky Conference,Big Sky,True,7.0,2011
0,310680024,s:40~l:41~e:310680024~c:310680024,2011-03-10T02:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""PAC-10 MEN'S TOURNAMENT - 1st ROUND AT LOS ANGELES CA""}]",2011-03-10T02:00Z,,,1841,STAPLES Center,Los Angeles,CA,19068.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,24,s:40~l:41~t:24,Stanford,Cardinal,STAN,Stanford Cardinal,Stanford,A80532,ffffff,True,820,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,21,204,s:40~l:41~t:204,Oregon State,Beavers,ORST,Oregon State Beavers,Oregon State,c34500,dea076,True,506,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,21,,21,Pac-12 Conference,Pac-12,True,25.0,2011
0,310682261,s:40~l:41~e:310682261~c:310682261,2011-03-10T02:30Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MEAC MEN'S TOURNAMENT - QUARTERFINALS AT WINSTON-SALEM NC""}]",2011-03-10T02:30Z,18,EXH,2120,Lawrence Joel Coliseum,Winston-Salem,NC,14665.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2261,s:40~l:41~t:2261,Hampton,Pirates,HAMP,Hampton Pirates,Hampton,0067AC,,True,2017,https://a.espncdn.com/i/teamlogos/ncaa/500/2261.png,16,2379,s:40~l:41~t:2379,Maryland-Eastern Shore,Hawks,UMES,Maryland-Eastern Shore Hawks,MD-Eastern,5c2301,b5b7ba,True,2064,https://a.espncdn.com/i/teamlogos/ncaa/500/2379.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,18.0,2011
0,310680326,s:40~l:41~e:310680326~c:310680326,2011-03-10T02:30Z,1292,True,True,True,False,"[{'type': 'event', 'headline': ""SOUTHLAND MEN'S TOURNAMENT - QUARTERFINALS AT KATY TX""}]",2011-03-10T02:30Z,,,3479,Leonard E. Merrell Center,Katy,TX,5794.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,326,s:40~l:41~t:326,Texas State,Bobcats,TXST,Texas State Bobcats,Texas State,4e1719,b4975a,True,2010,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,27,2545,s:40~l:41~t:2545,SE Louisiana,Lions,SELA,SE Louisiana Lions,SE Louisiana,007550,dca008,True,2040,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png,25,,,,,,29.0,2011
0,310692305,s:40~l:41~e:310692305~c:310692305,2011-03-10T17:30Z,18910,True,True,True,False,"[{'type': 'event', 'headline': ""PHILLIPS 66 BIG 12 MEN'S CHAMPIONSHIP - QUARTERFINALS AT KANSAS CITY MO""}]",2011-03-10T17:30Z,1,STD,2561,T-Mobile Center,Kansas City,MO,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2305,s:40~l:41~t:2305,Kansas,Jayhawks,KU,Kansas Jayhawks,Kansas,0022B4,e8000d,True,2171,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,8,197,s:40~l:41~t:197,Oklahoma State,Cowboys,OKST,Oklahoma State Cowboys,Oklahoma State,FF6500,ff9900,True,1992,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,8,,8,Big 12 Conference,Big 12,True,5.0,2011
0,310690221,s:40~l:41~e:310690221~c:310690221,2011-03-10T17:00Z,19375,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - QUARTERFINALS AT NEW YORK NY""}]",2011-03-10T17:00Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,221,s:40~l:41~t:221,Pittsburgh,Panthers,PITT,Pittsburgh Panthers,Pittsburgh,003263,231f20,True,2025,https://a.espncdn.com/i/teamlogos/ncaa/500/221.png,4,41,s:40~l:41~t:41,UConn,Huskies,CONN,UConn Huskies,UConn,001d40,f1f2f3,True,1956,https://a.espncdn.com/i/teamlogos/ncaa/500/41.png,4,,4,Big East Conference,Big East,True,6.0,2011
0,310690087,s:40~l:41~e:310690087~c:310690087,2011-03-11T00:00Z,19375,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - QUARTERFINALS AT NEW YORK NY""}]",2011-03-11T00:00Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,87,s:40~l:41~t:87,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Notre Dame,00122b,ae9142,True,282,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,4,2132,s:40~l:41~t:2132,Cincinnati,Bearcats,CIN,Cincinnati Bearcats,Cincinnati,000000,717073,True,201,https://a.espncdn.com/i/teamlogos/ncaa/500/2132.png,4,,4,Big East Conference,Big East,True,6.0,2011
0,310690021,s:40~l:41~e:310690021~c:310690021,2011-03-11T02:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MOUNTAIN WEST MEN'S CHAMPIONSHIP - QUARTERFINALS AT LAS VEGAS NV""}]",2011-03-11T02:00Z,,,2083,Thomas & Mack Center,Las Vegas,NV,18500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,21,s:40~l:41~t:21,San Diego State,Aztecs,SDSU,San Diego State Aztecs,San Diego State,BF2C37,a8996e,True,2111,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,44,254,s:40~l:41~t:254,Utah,Utes,UTAH,Utah Utes,Utah,890012,7e8083,True,2196,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,44,,44,Mountain West Conference,Mountain West,True,20.0,2011
0,310690252,s:40~l:41~e:310690252~c:310690252,2011-03-10T20:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MOUNTAIN WEST MEN'S CHAMPIONSHIP - QUARTERFINALS AT LAS VEGAS NV""}]",2011-03-10T20:00Z,,,2083,Thomas & Mack Center,Las Vegas,NV,18500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,252,s:40~l:41~t:252,BYU,Cougars,BYU,BYU Cougars,BYU,001E4C,ffffff,True,2108,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png,44,2628,s:40~l:41~t:2628,TCU,Horned Frogs,TCU,TCU Horned Frogs,TCU,3C377D,f1f2f3,True,2194,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,44,,44,Mountain West Conference,Mountain West,True,20.0,2011
0,310690251,s:40~l:41~e:310690251~c:310690251,2011-03-11T00:00Z,18910,True,True,True,False,"[{'type': 'event', 'headline': ""PHILLIPS 66 BIG 12 MEN'S CHAMPIONSHIP - QUARTERFINALS AT KANSAS CITY MO""}]",2011-03-11T00:00Z,1,STD,2561,T-Mobile Center,Kansas City,MO,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,251,s:40~l:41~t:251,Texas,Longhorns,TEX,Texas Longhorns,Texas,EE7524,f0f0f0,True,2195,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,8,201,s:40~l:41~t:201,Oklahoma,Sooners,OU,Oklahoma Sooners,Oklahoma,7b0000,cccccc,True,1991,https://a.espncdn.com/i/teamlogos/ncaa/500/201.png,8,,8,Big 12 Conference,Big 12,True,5.0,2011
0,310690183,s:40~l:41~e:310690183~c:310690183,2011-03-10T19:37Z,19375,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - QUARTERFINALS AT NEW YORK NY""}]",2011-03-10T19:37Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,183,s:40~l:41~t:183,Syracuse,Orange,SYR,Syracuse Orange,Syracuse,F37321,0d1d37,True,1964,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,4,2599,s:40~l:41~t:2599,St. John's,Red Storm,SJU,St. John's Red Storm,St. John's,d10000,101010,True,2019,https://a.espncdn.com/i/teamlogos/ncaa/500/2599.png,4,,4,Big East Conference,Big East,True,6.0,2011
0,310690097,s:40~l:41~e:310690097~c:310690097,2011-03-11T02:26Z,19375,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - QUARTERFINALS AT NEW YORK NY""}]",2011-03-11T02:26Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,97,s:40~l:41~t:97,Louisville,Cardinals,LOU,Louisville Cardinals,Louisville,ad000a,cccccc,True,2030,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,4,269,s:40~l:41~t:269,Marquette,Golden Eagles,MARQ,Marquette Golden Eagles,Marquette,083963,ffffff,True,5777,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,4,,4,Big East Conference,Big East,True,6.0,2011
0,310690012,s:40~l:41~e:310690012~c:310690012,2011-03-10T22:30Z,10782,True,True,True,False,"[{'type': 'event', 'headline': ""PAC-10 MEN'S TOURNAMENT - QUARTERFINALS AT LOS ANGELES""}]",2011-03-10T22:30Z,,,1841,STAPLES Center,Los Angeles,CA,19068.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,12,s:40~l:41~t:12,Arizona,Wildcats,ARIZ,Arizona Wildcats,Arizona,002449,00205b,True,1064,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,21,204,s:40~l:41~t:204,Oregon State,Beavers,ORST,Oregon State Beavers,Oregon State,c34500,dea076,True,506,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,21,,21,Pac-12 Conference,Pac-12,True,25.0,2011
