,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId,season
0,330702084,s:40~l:41~e:330702084~c:330702084,2013-03-11T23:00Z,2309,True,False,True,False,"[{'type': 'event', 'headline': ""MAC MEN'S TOURNAMENT - 1st ROUND""}]",2013-03-11T23:00Z,17,FINAL,2107,Alumni Arena,Buffalo,NY,6783.0,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2084,s:40~l:41~t:2084,Buffalo,Bulls,BUFF,Buffalo Bulls,Buffalo,041A9B,ebebeb,True,2107,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,14,2117,s:40~l:41~t:2117,Central Michigan,Chippewas,CMU,Central Michigan Chippewas,Cent Michigan,6a0032,ffffff,True,2087,https://a.espncdn.com/i/teamlogos/ncaa/500/2117.png,14,OT,14,Mid-American Conference,MAC,True,17.0,2013
0,330700189,s:40~l:41~e:330700189~c:330700189,2013-03-11T23:00Z,1715,True,False,True,False,"[{'type': 'event', 'headline': ""MAC MEN'S TOURNAMENT - 1st ROUND""}]",2013-03-11T23:00Z,17,FINAL,2220,Stroh Center,Bowling Green,OH,4347.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,189,s:40~l:41~t:189,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Bowling Green,2b1000,492000,True,2220,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,14,193,s:40~l:41~t:193,Miami (OH),Redhawks,M-OH,Miami (OH) Redhawks,Miami (OH),a4000c,f0f0f0,True,2134,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png,14,,14,Mid-American Conference,MAC,True,17.0,2013
0,330700111,s:40~l:41~e:330700111~c:330700111,2013-03-11T23:00Z,6038,True,True,True,False,"[{'type': 'event', 'headline': ""CAA MEN'S CHAMPIONSHIP - FINAL AT RICHMOND VA""}]",2013-03-11T23:00Z,12,RD64,45,Richmond Coliseum,Richmond,VA,12500.0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,111,s:40~l:41~t:111,Northeastern,Huskies,NE,Northeastern Huskies,Northeastern,CC0001,c2c3c0,True,1219,https://a.espncdn.com/i/teamlogos/ncaa/500/111.png,10,256,s:40~l:41~t:256,James Madison,Dukes,JMU,James Madison Dukes,James Madison,450084,cbb778,True,7107,https://a.espncdn.com/i/teamlogos/ncaa/500/256.png,10,,10,Colonial Athletic Association,CAA,True,12.0,2013
0,330702415,s:40~l:41~e:330702415~c:330702415,2013-03-12T01:00Z,1562,True,True,True,False,"[{'type': 'event', 'headline': ""MEAC MEN'S TOURNAMENT - 1st ROUND AT NORFOLK VA""}]",2013-03-12T01:00Z,18,EXH,26,Norfolk Scope Arena,Norfolk,VA,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2415,s:40~l:41~t:2415,Morgan St,Bears,MORG,Morgan St Bears,Morgan State,014786,f47937,True,2021,https://a.espncdn.com/i/teamlogos/ncaa/500/2415.png,16,2569,s:40~l:41~t:2569,South Carolina State,Bulldogs,SCST,South Carolina State Bulldogs,SC State,7d1315,104897,True,2077,https://a.espncdn.com/i/teamlogos/ncaa/500/2569.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,18.0,2013
0,330700314,s:40~l:41~e:330700314~c:330700314,2013-03-12T01:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MAAC MEN'S CHAMPIONSHIP - FINAL AT SPRINGFIELD MA""}]",2013-03-12T01:00Z,16,SEMI,1498,MassMutual Center,Springfield,MA,0.0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,314,s:40~l:41~t:314,Iona,Gaels,IONA,Iona Gaels,Iona,8c001a,f6a704,True,2001,https://a.espncdn.com/i/teamlogos/ncaa/500/314.png,13,2363,s:40~l:41~t:2363,Manhattan,Jaspers,MAN,Manhattan Jaspers,Manhattan,4f8537,b5b7ba,True,2062,https://a.espncdn.com/i/teamlogos/ncaa/500/2363.png,13,,13,Metro Atlantic Athletic Conference,MAAC,True,16.0,2013
0,330702710,s:40~l:41~e:330702710~c:330702710,2013-03-12T01:30Z,6676,True,True,True,False,"[{'type': 'event', 'headline': ""SUMMIT LEAGUE MEN'S CHAMPIONSHIP - SEMIFINAL AT SIOUX FALLS SD""}]",2013-03-12T01:30Z,,,3440,Sioux Falls Arena,Sioux Falls,SD,0.0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2710,s:40~l:41~t:2710,Western Illinois,Leathernecks,WIU,Western Illinois Leathernecks,W Illinois,4e1e8a,ffc90a,True,2197,https://a.espncdn.com/i/teamlogos/ncaa/500/2710.png,49,2449,s:40~l:41~t:2449,North Dakota State,Bison,NDSU,North Dakota State Bison,North Dakota St,01402A,ffffff,True,5433,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png,49,,49,Summit League,Summit,True,31.0,2013
0,330712065,s:40~l:41~e:330712065~c:330712065,2013-03-12T20:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MEAC MEN'S TOURNAMENT - 1st ROUND AT NORFOLK VA""}]",2013-03-12T20:00Z,18,EXH,26,Norfolk Scope Arena,Norfolk,VA,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2065,s:40~l:41~t:2065,Bethune-Cookman,Wildcats,BCU,Bethune-Cookman Wildcats,Bethune-Cookman,7b1831,e9aa12,True,2073,https://a.espncdn.com/i/teamlogos/ncaa/500/2065.png,16,2154,s:40~l:41~t:2154,Coppin State,Eagles,COPP,Coppin State Eagles,Coppin State,2e3192,ffd204,True,2164,https://a.espncdn.com/i/teamlogos/ncaa/500/2154.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,18.0,2013
0,330712448,s:40~l:41~e:330712448~c:330712448,2013-03-12T22:30Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MEAC MEN'S TOURNAMENT - 1st ROUND AT NORFOLK VA""}]",2013-03-12T22:30Z,18,EXH,26,Norfolk Scope Arena,Norfolk,VA,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2448,s:40~l:41~t:2448,North Carolina A&T,Aggies,NCAT,North Carolina A&T Aggies,NC A&T,0505aa,004684,True,2066,https://a.espncdn.com/i/teamlogos/ncaa/500/2448.png,16,50,s:40~l:41~t:50,Florida A&M,Rattlers,FAMU,Florida A&M Rattlers,Florida A&M,F89728,00843d,True,2205,https://a.espncdn.com/i/teamlogos/ncaa/500/50.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,18.0,2013
0,330712550,s:40~l:41~e:330712550~c:330712550,2013-03-12T23:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - 1st ROUND AT NEW YORK""}]",2013-03-12T23:00Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2550,s:40~l:41~t:2550,Seton Hall,Pirates,HALL,Seton Hall Pirates,Seton Hall,0857B1,8a8d8f,True,1826,https://a.espncdn.com/i/teamlogos/ncaa/500/2550.png,4,58,s:40~l:41~t:58,South Florida,Bulls,USF,South Florida Bulls,South Florida,004A36,231f20,True,2041,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,4,OT,4,Big East Conference,Big East,True,6.0,2013
0,330712341,s:40~l:41~e:330712341~c:330712341,2013-03-12T23:00Z,1700,True,False,True,False,"[{'type': 'event', 'headline': ""NORTHEAST MEN'S TOURNAMENT - FINAL""}]",2013-03-12T23:00Z,,,2140,Steinberg Wellness Center,Brooklyn,NY,2500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,112358,s:40~l:41~t:112358,Long Island University,Sharks,LIU,Long Island University Sharks,Long Island,50c9f7,ffbf00,True,2140,https://a.espncdn.com/i/teamlogos/ncaa/500/112358.png,19,116,s:40~l:41~t:116,Mount St. Mary's,Mountaineers,MSM,Mount St. Mary's Mountaineers,Mt. St. Mary's,005596,ebebeb,True,2175,https://a.espncdn.com/i/teamlogos/ncaa/500/116.png,19,,19,Northeast Conference,NEC,True,23.0,2013
0,330710219,s:40~l:41~e:330710219~c:330710219,2013-03-12T23:30Z,4814,True,False,True,False,[],2013-03-12T23:30Z,0,N/A,1899,The Palestra,Philadelphia,PA,8722.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,219,s:40~l:41~t:219,Pennsylvania,Quakers,PENN,Pennsylvania Quakers,Penn,082A74,a6163d,True,1899,https://a.espncdn.com/i/teamlogos/ncaa/500/219.png,12,163,s:40~l:41~t:163,Princeton,Tigers,PRIN,Princeton Tigers,Princeton,ff9408,080808,True,1900,https://a.espncdn.com/i/teamlogos/ncaa/500/163.png,12,,12,Ivy League,Ivy,True,,2013
0,330712751,s:40~l:41~e:330712751~c:330712751,2013-03-13T00:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MOUNTAIN WEST MEN'S CHAMPIONSHIP - 1st ROUND AT LAS VEGAS""}]",2013-03-13T00:00Z,,,2083,Thomas & Mack Center,Las Vegas,NV,18500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2751,s:40~l:41~t:2751,Wyoming,Cowboys,WYO,Wyoming Cowboys,Wyoming,533B22,ffffff,True,2053,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,44,2440,s:40~l:41~t:2440,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Nevada,153E5F,8e9295,True,461,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,44,,44,Mountain West Conference,Mountain West,True,20.0,2013
0,330712674,s:40~l:41~e:330712674~c:330712674,2013-03-13T01:00Z,0,True,False,True,False,"[{'type': 'event', 'headline': ""HORIZON LEAGUE MEN'S CHAMPIONSHIP - FINAL""}]",2013-03-13T01:00Z,15,QTR,2159,Athletics-Recreation Center,Valparaiso,IN,5100.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2674,s:40~l:41~t:2674,Valparaiso,,VALP,Valparaiso,Valparaiso,794500,,True,2159,https://a.espncdn.com/i/teamlogos/ncaa/500/2674.png,45,2750,s:40~l:41~t:2750,Wright State,Raiders,WRST,Wright State Raiders,Wright State,E9AF10,e2b629,True,192,https://a.espncdn.com/i/teamlogos/ncaa/500/2750.png,45,,45,Horizon League,Horizon,True,15.0,2013
0,330712571,s:40~l:41~e:330712571~c:330712571,2013-03-13T01:00Z,6544,True,True,True,False,"[{'type': 'event', 'headline': ""SUMMIT LEAGUE MEN'S CHAMPIONSHIP - FINAL AT SIOUX FALLS SD""}]",2013-03-13T01:00Z,,,3440,Sioux Falls Arena,Sioux Falls,SD,0.0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2571,s:40~l:41~t:2571,South Dakota State,Jackrabbits,SDST,South Dakota State Jackrabbits,South Dakota St,005DAB,c33139,True,1996,https://a.espncdn.com/i/teamlogos/ncaa/500/2571.png,49,2449,s:40~l:41~t:2449,North Dakota State,Bison,NDSU,North Dakota State Bison,North Dakota St,01402A,ffffff,True,5433,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png,49,,49,Summit League,Summit,True,31.0,2013
0,330712169,s:40~l:41~e:330712169~c:330712169,2013-03-13T01:00Z,2591,True,True,True,False,"[{'type': 'event', 'headline': ""MEAC MEN'S TOURNAMENT - 1st ROUND AT NORFOLK VA""}]",2013-03-13T01:00Z,18,EXH,26,Norfolk Scope Arena,Norfolk,VA,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2169,s:40~l:41~t:2169,Delaware State,Hornets,DSU,Delaware State Hornets,Delaware State,FF3630,009cdd,True,1957,https://a.espncdn.com/i/teamlogos/ncaa/500/2169.png,16,47,s:40~l:41~t:47,Howard,Bison,HOW,Howard Bison,Howard,9e0b0e,6b818d,True,1978,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png,16,,16,Mid-Eastern Athletic Conference,MEAC,True,18.0,2013
0,330710326,s:40~l:41~e:330710326~c:330710326,2013-03-13T01:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""WAC MEN'S TOURNAMENT - 1st ROUND AT LAS VEGAS""}]",2013-03-13T01:00Z,,,1246,Orleans Arena,Las Vegas,NV,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,326,s:40~l:41~t:326,Texas State,Bobcats,TXST,Texas State Bobcats,Texas State,4e1719,b4975a,True,2010,https://a.espncdn.com/i/teamlogos/ncaa/500/326.png,30,2547,s:40~l:41~t:2547,Seattle U,Redhawks,SEA,Seattle U Redhawks,Seattle U,BF2E1A,c2c3c0,True,1965,https://a.espncdn.com/i/teamlogos/ncaa/500/2547.png,30,,30,Western Athletic Conference,WAC,True,34.0,2013
0,330710164,s:40~l:41~e:330710164~c:330710164,2013-03-13T01:38Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - 1st ROUND AT NEW YORK""}]",2013-03-13T01:38Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,164,s:40~l:41~t:164,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Rutgers,d21034,ffffff,True,2008,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,4,305,s:40~l:41~t:305,DePaul,Blue Demons,DEP,DePaul Blue Demons,DePaul,2d649c,ce1125,True,5427,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,4,,4,Big East Conference,Big East,True,6.0,2013
0,330710023,s:40~l:41~e:330710023~c:330710023,2013-03-13T03:30Z,786,True,True,True,False,"[{'type': 'event', 'headline': ""WAC MEN'S TOURNAMENT - 1st ROUND AT LAS VEGAS""}]",2013-03-13T03:30Z,,,1246,Orleans Arena,Las Vegas,NV,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,23,s:40~l:41~t:23,San José St,Spartans,SJSU,San José St Spartans,San José State,005893,fdba31,True,2192,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,30,2636,s:40~l:41~t:2636,UTSA,Roadrunners,UTSA,UTSA Roadrunners,UTSA,002A5C,f47321,True,2115,https://a.espncdn.com/i/teamlogos/ncaa/500/2636.png,30,,30,Western Athletic Conference,WAC,True,34.0,2013
0,330720167,s:40~l:41~e:330720167~c:330720167,2013-03-14T01:30Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MOUNTAIN WEST MEN'S CHAMPIONSHIP - QUARTERFINAL AT LAS VEGAS""}]",2013-03-14T01:30Z,,,2083,Thomas & Mack Center,Las Vegas,NV,18500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,167,s:40~l:41~t:167,New Mexico,Lobos,UNM,New Mexico Lobos,New Mexico,000000,231f20,True,2024,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png,44,2751,s:40~l:41~t:2751,Wyoming,Cowboys,WYO,Wyoming Cowboys,Wyoming,533B22,ffffff,True,2053,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,44,,44,Mountain West Conference,Mountain West,True,20.0,2013
0,330720183,s:40~l:41~e:330720183~c:330720183,2013-03-13T18:00Z,20057,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - 2nd ROUND AT NEW YORK""}]",2013-03-13T18:00Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,183,s:40~l:41~t:183,Syracuse,Orange,SYR,Syracuse Orange,Syracuse,F37321,0d1d37,True,1964,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,4,2550,s:40~l:41~t:2550,Seton Hall,Pirates,HALL,Seton Hall Pirates,Seton Hall,0857B1,8a8d8f,True,1826,https://a.espncdn.com/i/teamlogos/ncaa/500/2550.png,4,,4,Big East Conference,Big East,True,6.0,2013
0,330720087,s:40~l:41~e:330720087~c:330720087,2013-03-14T01:45Z,20057,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - 2nd ROUND AT NEW YORK""}]",2013-03-14T01:45Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,87,s:40~l:41~t:87,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Notre Dame,00122b,ae9142,True,282,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,4,164,s:40~l:41~t:164,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Rutgers,d21034,ffffff,True,2008,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,4,,4,Big East Conference,Big East,True,6.0,2013
0,330722507,s:40~l:41~e:330722507~c:330722507,2013-03-13T16:00Z,20057,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - 2nd ROUND AT NEW YORK""}]",2013-03-13T16:00Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2507,s:40~l:41~t:2507,Providence,Friars,PROV,Providence Friars,Providence,000000,7d8082,True,4691,https://a.espncdn.com/i/teamlogos/ncaa/500/2507.png,4,2132,s:40~l:41~t:2132,Cincinnati,Bearcats,CIN,Cincinnati Bearcats,Cincinnati,000000,717073,True,201,https://a.espncdn.com/i/teamlogos/ncaa/500/2132.png,4,,4,Big East Conference,Big East,True,6.0,2013
0,330722439,s:40~l:41~e:330722439~c:330722439,2013-03-13T19:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MOUNTAIN WEST MEN'S CHAMPIONSHIP - QUARTERFINAL AT LAS VEGAS""}]",2013-03-13T19:00Z,,,2083,Thomas & Mack Center,Las Vegas,NV,18500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2439,s:40~l:41~t:2439,UNLV,Rebels,UNLV,UNLV Rebels,UNLV,000000,c2c4c6,True,2083,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,44,2005,s:40~l:41~t:2005,Air Force,Falcons,AFA,Air Force Falcons,Air Force,004a7b,ffffff,True,2014,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,44,,44,Mountain West Conference,Mountain West,True,20.0,2013
0,330720024,s:40~l:41~e:330720024~c:330720024,2013-03-13T19:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""PAC-12 MEN'S TOURNAMENT - 1st ROUND AT LAS VEGAS""}]",2013-03-13T19:00Z,,,,,,,,,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,24,s:40~l:41~t:24,Stanford,Cardinal,STAN,Stanford Cardinal,Stanford,A80532,ffffff,True,820,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,21,9,s:40~l:41~t:9,Arizona State,Sun Devils,ASU,Arizona State Sun Devils,Arizona State,942139,f1f2f3,True,833,https://a.espncdn.com/i/teamlogos/ncaa/500/9.png,21,OT,21,Pac-12 Conference,Pac-12,True,25.0,2013
0,330720005,s:40~l:41~e:330720005~c:330720005,2013-03-13T20:30Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""C-USA MEN'S CHAMPIONSHIP - 1st ROUND AT TULSA OK""}]",2013-03-13T20:30Z,13,RD32,1911,Bank of Oklahoma Center,Tulsa,OK,0.0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,5,s:40~l:41~t:5,UAB,Blazers,UAB,UAB Blazers,UAB,054338,ffc845,True,2155,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png,11,2567,s:40~l:41~t:2567,SMU,Mustangs,SMU,SMU Mustangs,SMU,E32F38,ecdcb9,True,1961,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png,11,,11,Conference USA,C-USA,True,13.0,2013
0,330720036,s:40~l:41~e:330720036~c:330720036,2013-03-13T21:30Z,9122,True,True,True,False,"[{'type': 'event', 'headline': ""MOUNTAIN WEST MEN'S CHAMPIONSHIP - QUARTERFINAL AT LAS VEGAS""}]",2013-03-13T21:30Z,,,2083,Thomas & Mack Center,Las Vegas,NV,18500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,36,s:40~l:41~t:36,Colorado State,Rams,CSU,Colorado State Rams,Colorado State,004537,ffc425,True,475,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,44,278,s:40~l:41~t:278,Fresno State,Bulldogs,FRES,Fresno State Bulldogs,Fresno State,c41230,231f20,True,914,https://a.espncdn.com/i/teamlogos/ncaa/500/278.png,44,,44,Mountain West Conference,Mountain West,True,20.0,2013
0,330720038,s:40~l:41~e:330720038~c:330720038,2013-03-13T21:50Z,7451,True,True,True,False,"[{'type': 'event', 'headline': ""PAC-12 MEN'S TOURNAMENT - 1st ROUND AT LAS VEGAS""}]",2013-03-13T21:50Z,,,,,,,,,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,38,s:40~l:41~t:38,Colorado,Buffaloes,COLO,Colorado Buffaloes,Colorado,d1c57e,ffd200,True,2207,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,21,204,s:40~l:41~t:204,Oregon State,Beavers,ORST,Oregon State Beavers,Oregon State,c34500,dea076,True,506,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,21,,21,Pac-12 Conference,Pac-12,True,25.0,2013
0,330722450,s:40~l:41~e:330722450~c:330722450,2013-03-13T22:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MEAC MEN'S TOURNAMENT - QUARTERFINAL AT NORFOLK VA""}]",2013-03-13T22:00Z,18,EXH,26,Norfolk Scope Arena,Norfolk,VA,0.0,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,2450,s:40~l:41~t:2450,Norfolk St,Spartans,NORF,Norfolk St Spartans,Norfolk State,046546,,True,1989,https://a.espncdn.com/i/teamlogos/ncaa/500/2450.png,16,2065,s:40~l:41~t:2065,Bethune-Cookman,Wildcats,BCU,Bethune-Cookman Wildcats,Bethune-Cookman,7b1831,e9aa12,True,2073,https://a.espncdn.com/i/teamlogos/ncaa/500/2065.png,16,OT,16,Mid-Eastern Athletic Conference,MEAC,True,18.0,2013
0,330722447,s:40~l:41~e:330722447~c:330722447,2013-03-13T22:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""SOUTHLAND MEN'S TOURNAMENT - 1st ROUND AT KATY TX""}]",2013-03-13T22:00Z,,,3479,Leonard E. Merrell Center,Katy,TX,5794.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2447,s:40~l:41~t:2447,Nicholls,Colonels,NICH,Nicholls Colonels,Nicholls,C41230,f0f0f0,True,2067,https://a.espncdn.com/i/teamlogos/ncaa/500/2447.png,25,2377,s:40~l:41~t:2377,McNeese,Cowboys,MCNS,McNeese Cowboys,McNeese,00529C,,True,2063,https://a.espncdn.com/i/teamlogos/ncaa/500/2377.png,25,,,,,,29.0,2013
0,330722050,s:40~l:41~e:330722050~c:330722050,2013-03-13T22:30Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""MAC MEN'S TOURNAMENT - 2nd ROUND AT CLEVELAND""}]",2013-03-13T22:30Z,17,FINAL,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2050,s:40~l:41~t:2050,Ball State,Cardinals,BALL,Ball State Cardinals,Ball State,DA0000,ffffff,True,299,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,14,2084,s:40~l:41~t:2084,Buffalo,Bulls,BUFF,Buffalo Bulls,Buffalo,041A9B,ebebeb,True,2107,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,14,,14,Mid-American Conference,MAC,True,17.0,2013
0,330720277,s:40~l:41~e:330720277~c:330720277,2013-03-13T23:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""PHILLIPS 66 BIG 12 MEN'S CHAMPIONSHIP - 1st ROUND AT KANSAS CITY MO""}]",2013-03-13T23:00Z,1,STD,2561,T-Mobile Center,Kansas City,MO,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,277,s:40~l:41~t:277,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,West Virginia,FFC600,eaaa00,True,2199,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,8,2641,s:40~l:41~t:2641,Texas Tech,Red Raiders,TTU,Texas Tech Red Raiders,Texas Tech,C80025,231f20,True,2047,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png,8,,8,Big 12 Conference,Big 12,True,5.0,2013
0,330720248,s:40~l:41~e:330720248~c:330720248,2013-03-13T23:00Z,0,True,True,True,False,"[{'type': 'event', 'headline': ""C-USA MEN'S CHAMPIONSHIP - 1st ROUND AT TULSA OK""}]",2013-03-13T23:00Z,13,RD32,1911,Bank of Oklahoma Center,Tulsa,OK,0.0,False,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,248,s:40~l:41~t:248,Houston,Cougars,HOU,Houston Cougars,Houston,C90822,231f20,True,2126,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,11,242,s:40~l:41~t:242,Rice,Owls,RICE,Rice Owls,Rice,003D7D,d1d5d8,True,1902,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,11,,11,Conference USA,C-USA,True,13.0,2013
0,330720222,s:40~l:41~e:330720222~c:330720222,2013-03-13T23:00Z,20057,True,True,True,False,"[{'type': 'event', 'headline': ""BIG EAST MEN'S CHAMPIONSHIP - 2nd ROUND AT NEW YORK""}]",2013-03-13T23:00Z,6,TRNMNT,1830,Madison Square Garden,New York,NY,19812.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,222,s:40~l:41~t:222,Villanova,Wildcats,VILL,Villanova Wildcats,Villanova,123d7C,f0f0f0,True,1969,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,4,2599,s:40~l:41~t:2599,St. John's,Red Storm,SJU,St. John's Red Storm,St. John's,d10000,101010,True,2019,https://a.espncdn.com/i/teamlogos/ncaa/500/2599.png,4,,4,Big East Conference,Big East,True,6.0,2013
